2017-01-20T16:54:43Z,33.92,20.59
2017-01-20T16:54:44Z,39.84,17.65
2017-01-20T16:54:45Z,30.78,29
2017-01-20T16:54:46Z,39.84,34
2017-01-20T16:54:47Z,30.78,38
2017-01-20T16:54:48Z,34,24
2017-01-20T16:54:49Z,30.78,43
2017-01-20T16:54:50Z,39.84,37
2017-01-20T16:54:51Z,33.92,38
2017-01-20T16:54:52Z,33.92,43
2017-01-20T16:54:53Z,39.84,36
2017-01-20T16:54:54Z,30.78,23
2017-01-20T16:54:55Z,30.78,22.55
2017-01-20T16:54:56Z,39.84,9
2017-01-20T16:54:58Z,30.78,37.25
2017-01-20T16:54:59Z,39.84,34
2017-01-20T16:55:00Z,35.02,35
2017-01-20T16:55:01Z,30.78,35
2017-01-20T16:55:02Z,30.78,38
2017-01-20T16:55:03Z,30.78,44
2017-01-20T16:55:04Z,39.84,37
2017-01-20T16:55:05Z,33.92,41
2017-01-20T16:55:06Z,30.78,36
2017-01-20T16:55:07Z,39.84,32.35
2017-01-20T16:55:08Z,32.64,39
2017-01-20T16:55:09Z,30.78,44
2017-01-20T16:55:10Z,39.84,35
2017-01-20T16:55:11Z,32.03,35
2017-01-20T16:55:12Z,39.84,35
2017-01-20T16:55:13Z,33.92,39.22
2017-01-20T16:55:14Z,30.78,38.18
2017-01-20T16:55:15Z,39.84,37
2017-01-20T16:55:16Z,30.78,37
2017-01-20T16:55:17Z,33.92,41
2017-01-20T16:55:18Z,39.84,36.27
2017-01-20T16:55:19Z,39.84,36
2017-01-20T16:55:20Z,33.92,42
2017-01-20T16:55:21Z,39.84,31
2017-01-20T16:55:22Z,30.78,35
2017-01-20T16:55:23Z,30.78,39
2017-01-20T16:55:24Z,39.84,36
2017-01-20T16:55:25Z,33.92,42
2017-01-20T16:55:26Z,39.84,34
2017-01-20T16:55:27Z,39.84,35
2017-01-20T16:55:28Z,33.92,39
2017-01-20T16:55:29Z,39.84,38
2017-01-20T16:55:30Z,36.52,40
2017-01-20T16:55:31Z,30.78,40
2017-01-20T16:55:32Z,39.84,33
2017-01-20T16:55:33Z,30.78,46
2017-01-20T16:55:34Z,39.84,37
2017-01-20T16:55:35Z,36.52,39
2017-01-20T16:55:36Z,30.78,40
2017-01-20T16:55:37Z,39.84,35
2017-01-20T16:55:38Z,39.84,36
2017-01-20T16:55:39Z,33.92,38.24
2017-01-20T16:55:40Z,39.84,40
2017-01-20T16:55:41Z,33.92,35
2017-01-20T16:55:42Z,30.78,42
2017-01-20T16:55:43Z,39.84,37
2017-01-20T16:55:44Z,33.92,40
2017-01-20T16:55:45Z,39.84,37
2017-01-20T16:55:46Z,39.84,32
2017-01-20T16:55:47Z,33.92,40
2017-01-20T16:55:48Z,39.84,37
2017-01-20T16:55:49Z,39.84,38
2017-01-20T16:55:50Z,35.14,43
2017-01-20T16:55:51Z,30.78,44
2017-01-20T16:55:52Z,39.84,33.33
2017-01-20T16:55:53Z,30.78,41
2017-01-20T16:55:54Z,30.78,46
2017-01-20T16:55:55Z,39.84,38.24
2017-01-20T16:55:56Z,33.92,41
2017-01-20T16:55:57Z,30.78,44
2017-01-20T16:55:58Z,39.84,40
2017-01-20T16:55:59Z,33.92,41
2017-01-20T16:56:00Z,30.78,45
2017-01-20T16:56:01Z,39.84,36
2017-01-20T16:56:02Z,33.92,43
2017-01-20T16:56:03Z,39.84,36.27
2017-01-20T16:56:04Z,39.84,38
2017-01-20T16:56:05Z,33.92,43
2017-01-20T16:56:06Z,31.9,40
2017-01-20T16:56:07Z,39.84,40
2017-01-20T16:56:08Z,30.78,45
2017-01-20T16:56:09Z,39.84,32
2017-01-20T16:56:10Z,30.78,41
2017-01-20T16:56:11Z,33.92,42
2017-01-20T16:56:12Z,30.78,45
2017-01-20T16:56:14Z,39.84,38.24
2017-01-20T16:56:15Z,33.92,39
2017-01-20T16:56:16Z,30.78,46
2017-01-20T16:56:17Z,39.84,37.62
2017-01-20T16:56:18Z,30.78,42
2017-01-20T16:56:19Z,33.92,45
2017-01-20T16:56:20Z,30.78,46
2017-01-20T16:56:21Z,39.84,38
2017-01-20T16:56:22Z,39.84,37.62
2017-01-20T16:56:23Z,30.78,41
2017-01-20T16:56:24Z,33.92,43
2017-01-20T16:56:25Z,30.78,43
2017-01-20T16:56:26Z,39.84,38
2017-01-20T16:56:27Z,39.84,38.24
2017-01-20T16:56:28Z,33.92,41.18
2017-01-20T16:56:29Z,33.92,43.43
2017-01-20T16:56:30Z,30.78,45
2017-01-20T16:56:31Z,39.84,40
2017-01-20T16:56:32Z,35.27,41.18
2017-01-20T16:56:33Z,33.92,44
2017-01-20T16:56:34Z,39.84,35.29
2017-01-20T16:56:35Z,39.84,39
2017-01-20T16:56:36Z,39.84,39
2017-01-20T16:56:37Z,30.78,42
2017-01-20T16:56:38Z,33.92,42
2017-01-20T16:56:39Z,30.78,46
2017-01-20T16:56:40Z,39.84,38.24
2017-01-20T16:56:41Z,39.84,39
2017-01-20T16:56:42Z,30.78,41
2017-01-20T16:56:43Z,33.92,41
2017-01-20T16:56:44Z,30.79,44
2017-01-20T16:56:45Z,39.85,34.31
2017-01-20T16:56:46Z,33.92,40
2017-01-20T16:56:47Z,33.92,43
2017-01-20T16:56:48Z,30.79,45.1
