strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 6.82,nNLIInterpretTime(ms) 39.58,nRecTime(ms) 464.52,nFinalResultTime(ms) 600.95,RecTimeBiggerThan3s(%) 1/240=0.42%,FinalResultTimeBiggerThan3s(%) 1/240=0.42%
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0391-01.pcm,1500795722113.0,1960,1500795724780.0,1500795724625.0,1.133,55.72,552.0,707.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0391-02.pcm,1500795724936.0,2330,1500795727916.0,1500795727792.0,1.17,33.518,526.0,650.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0391-03.pcm,1500795728025.0,2860,1500795731520.0,1500795731395.0,,19.994,510.0,635.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0391-04.pcm,1500795731629.0,1990,1500795734265.0,1500795734157.0,,14.479,538.0,646.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0391-05.pcm,1500795734343.0,1400,1500795736215.0,1500795736107.0,,20.734,364.0,472.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0392-01.pcm,1500795736309.0,2060,1500795738961.0,1500795738821.0,,40.579,452.0,592.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0392-02.pcm,1500795739101.0,2360,1500795742050.0,1500795741910.0,1.146,34.948,449.0,589.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0392-03.pcm,1500795742174.0,2210,1500795745185.0,1500795745045.0,,27.098,661.0,801.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0001-01.pcm,1500795745248.0,1900,1500795747619.0,1500795747479.0,1.18,37.701,331.0,471.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0001-02.pcm,1500795747697.0,1600,1500795749709.0,1500795749601.0,,16.229,304.0,412.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0001-03.pcm,1500795749756.0,1520,1500795751706.0,1500795751598.0,,14.629,322.0,430.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0001-04.pcm,1500795751784.0,1730,1500795754046.0,1500795753938.0,,13.438,424.0,532.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0002-01.pcm,1500795754124.0,2140,1500795756776.0,1500795756652.0,1.067,36.131,388.0,512.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0002-02.pcm,1500795756901.0,1850,1500795759241.0,1500795759132.0,,15.928,381.0,490.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0002-03.pcm,1500795759335.0,1910,1500795761799.0,1500795761691.0,,14.715,446.0,554.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0002-04.pcm,1500795761909.0,1680,1500795764077.0,1500795763953.0,1.258,37.774,364.0,488.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0002-05.pcm,1500795764186.0,2030,1500795766729.0,1500795766620.0,,17.827,404.0,513.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0003-01.pcm,1500795766823.0,1980,1500795769365.0,1500795769241.0,1.262,34.247,438.0,562.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0003-02.pcm,1500795769428.0,1980,1500795771939.0,1500795771831.0,,17.525,423.0,531.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0003-03.pcm,1500795772017.0,1350,1500795773843.0,1500795773734.0,,13.896,367.0,476.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0003-04.pcm,1500795773936.0,2760,1500795777415.0,1500795777291.0,,19.782,595.0,719.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0004-01.pcm,1500795777446.0,2700,1500795780816.0,1500795780707.0,,21.226,561.0,670.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0004-02.pcm,1500795780863.0,2250,1500795783702.0,1500795783593.0,,16.924,480.0,589.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0004-03.pcm,1500795783827.0,2690,1500795787134.0,1500795787010.0,,23.912,493.0,617.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0005-01.pcm,1500795787212.0,1860,1500795789661.0,1500795789537.0,1.749,33.933,465.0,589.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0005-02.pcm,1500795789724.0,1590,1500795791814.0,1500795791690.0,,32.147,376.0,500.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0005-03.pcm,1500795791923.0,2920,1500795795418.0,1500795795293.0,,22.962,450.0,575.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0005-04.pcm,1500795795449.0,2010,1500795798054.0,1500795797945.0,,16.773,486.0,595.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0155-02.pcm,1500795798179.0,2590,1500795801361.0,1500795801253.0,,18.485,484.0,592.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0155-03.pcm,1500795801439.0,3920,1500795805948.0,1500795805823.0,,23.27,464.0,589.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0155-04.pcm,1500795806057.0,1960,1500795808553.0,1500795808444.0,,15.445,427.0,536.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0325-01.pcm,1500795808678.0,1860,1500795811080.0,1500795810940.0,1.058,42.797,402.0,542.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0325-02.pcm,1500795811174.0,2310,1500795814091.0,1500795813951.0,,40.376,467.0,607.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0326-01.pcm,1500795814200.0,1320,1500795816041.0,1500795815917.0,,23.011,397.0,521.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0327-01.pcm,1500795816088.0,1370,1500795817913.0,1500795817804.0,,22.918,346.0,455.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0327-02.pcm,1500795818007.0,2250,1500795820799.0,1500795820675.0,,31.469,418.0,542.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0327-03.pcm,1500795820908.0,1820,1500795823233.0,1500795823108.0,,25.989,380.0,505.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0327-04.pcm,1500795823357.0,1960,1500795825838.0,1500795825729.0,,17.146,412.0,521.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0328-01.pcm,1500795825931.0,3220,1500795829722.0,1500795829582.0,,41.444,431.0,571.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0328-02.pcm,1500795829785.0,1770,1500795832109.0,1500795832000.0,,19.234,445.0,554.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0328-03.pcm,1500795832156.0,1240,1500795833841.0,1500795833716.0,,29.378,320.0,445.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0328-04.pcm,1500795833950.0,2140,1500795836617.0,1500795836493.0,,31.944,403.0,527.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0329-01.pcm,1500795836695.0,1280,1500795838489.0,1500795838381.0,,23.847,406.0,514.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0329-02.pcm,1500795838599.0,2080,1500795841157.0,1500795841049.0,,17.546,370.0,478.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0353-02.pcm,1500795841313.0,2040,1500795843872.0,1500795843763.0,,14.873,410.0,519.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0131-02.pcm,1500795843918.0,3350,1500795847865.0,1500795847757.0,,22.418,489.0,597.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0131-03.pcm,1500795847943.0,1760,1500795850112.0,1500795849987.0,,21.59,284.0,409.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0136-04.pcm,1500795850190.0,3010,1500795853824.0,1500795853685.0,,18.914,485.0,624.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0252-02.pcm,1500795853949.0,2560,1500795857132.0,1500795856992.0,,27.314,483.0,623.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0252-03.pcm,1500795857319.0,2110,1500795860049.0,1500795859940.0,,22.528,511.0,620.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0252-05.pcm,1500795860142.0,1720,1500795862560.0,1500795862436.0,,24.237,574.0,698.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0275-01.pcm,1500795862732.0,1460,1500795864713.0,1500795864589.0,,22.519,397.0,521.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0275-03.pcm,1500795864807.0,1460,1500795866788.0,1500795866664.0,,23.878,397.0,521.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0275-04.pcm,1500795866866.0,1860,1500795869253.0,1500795869144.0,,23.916,418.0,527.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0309-01.pcm,1500795869471.0,2190,1500795872217.0,1500795872093.0,,28.349,432.0,556.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0309-03.pcm,1500795872264.0,1480,1500795874261.0,1500795874136.0,,26.855,392.0,517.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0310-01.pcm,1500795874339.0,1200,1500795876086.0,1500795875962.0,,23.332,423.0,547.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0310-02.pcm,1500795876164.0,1980,1500795878722.0,1500795878598.0,,29.264,454.0,578.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0310-03.pcm,1500795878816.0,900,1500795880282.0,1500795880158.0,,30.674,442.0,566.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0311-01.pcm,1500795880376.0,1200,1500795882076.0,1500795881952.0,,21.546,376.0,500.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0311-02.pcm,1500795882232.0,1660,1500795884416.0,1500795884292.0,,27.611,400.0,524.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0312-01.pcm,1500795884510.0,1220,1500795886257.0,1500795886117.0,2.466,33.185,387.0,527.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0312-02.pcm,1500795886366.0,1520,1500795888410.0,1500795888286.0,,24.347,400.0,524.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0312-03.pcm,1500795888472.0,1240,1500795890235.0,1500795890095.0,1.277,36.858,383.0,523.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0313-01.pcm,1500795890375.0,1540,1500795892403.0,1500795892279.0,,26.529,364.0,488.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-01.pcm,1500795892497.0,1160,1500795894229.0,1500795894089.0,,48.114,432.0,572.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-02.pcm,1500795894338.0,1820,1500795897052.0,1500795896928.0,,33.13,770.0,894.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-04.pcm,1500795897146.0,860,1500795898534.0,1500795898426.0,,9.384,420.0,528.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-01.pcm,1500795898706.0,980,1500795900219.0,1500795900095.0,,37.128,409.0,533.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-02.pcm,1500795900328.0,1780,1500795902668.0,1500795902513.0,,52.839,405.0,560.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-03.pcm,1500795902731.0,2980,1500795906319.0,1500795906163.0,,61.197,452.0,608.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-04.pcm,1500795906444.0,980,1500795907926.0,1500795907786.0,,40.132,362.0,502.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0352-01.pcm,1500795908035.0,3060,1500795911670.0,1500795911514.0,,51.239,419.0,575.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0352-02.pcm,1500795911514.0,2020,1500795914134.0,1500795913979.0,,46.487,445.0,600.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0353-01.pcm,1500795914041.0,2320,1500795916911.0,1500795916756.0,,49.509,395.0,550.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0354-01.pcm,1500795916833.0,2100,1500795919407.0,1500795919252.0,,47.164,319.0,474.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0354-02.pcm,1500795919329.0,2220,1500795922075.0,1500795921951.0,,36.792,402.0,526.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0354-03.pcm,1500795922028.0,2050,1500795924680.0,1500795924525.0,,52.522,447.0,602.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0355-01.pcm,1500795924586.0,1220,1500795926334.0,1500795926194.0,,38.082,388.0,528.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0355-02.pcm,1500795926224.0,1880,1500795928596.0,1500795928456.0,,51.832,352.0,492.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0356-01.pcm,1500795928549.0,2280,1500795931419.0,1500795931279.0,,45.431,450.0,590.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0356-02.pcm,1500795931372.0,1840,1500795933853.0,1500795933698.0,,56.15,486.0,641.0
