strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.39,nNLIInterpretTime(ms) 112.01,nRecTime(ms) 715.38,nFinalResultTime(ms) 832.52,RecTimeBiggerThan3s(%) 0/237=0.00%,FinalResultTimeBiggerThan3s(%) 0/237=0.00%
/data/AIUI/sr/600/0328-02.pcm,1499655215595.0,1770,1499655218235.0,1499655218125.0,,106.0,760.0,870.0
/data/AIUI/sr/600/0328-03.pcm,1499655218243.0,1240,1499655220297.0,1499655220222.0,,73.34,739.0,814.0
/data/AIUI/sr/600/0328-04.pcm,1499655220305.0,2140,1499655223234.0,1499655223127.0,,103.285,682.0,789.0
/data/AIUI/sr/600/0329-01.pcm,1499655223242.0,1280,1499655225380.0,1499655225311.0,,64.492,789.0,858.0
/data/AIUI/sr/600/0329-02.pcm,1499655225394.0,2080,1499655228087.0,1499655228004.0,,77.038,530.0,613.0
/data/AIUI/sr/600/0353-02.pcm,1499655228102.0,2040,1499655230874.0,1499655230803.0,,66.567,661.0,732.0
/data/AIUI/sr/600/0131-02.pcm,1499655230882.0,3350,1499655234978.0,1499655234879.0,,94.525,647.0,746.0
/data/AIUI/sr/600/0131-03.pcm,1499655234992.0,1760,1499655237410.0,1499655237336.0,,68.189,584.0,658.0
/data/AIUI/sr/600/0136-04.pcm,1499655237422.0,3010,1499655241114.0,1499655241028.0,,81.247,596.0,682.0
/data/AIUI/sr/600/0252-02.pcm,1499655241129.0,2560,1499655244502.0,1499655244393.0,,106.869,704.0,813.0
/data/AIUI/sr/600/0252-03.pcm,1499655244512.0,2110,1499655247369.0,1499655247293.0,,74.97,671.0,747.0
/data/AIUI/sr/600/0252-05.pcm,1499655247381.0,1720,1499655249878.0,1499655249811.0,,62.998,710.0,777.0
/data/AIUI/sr/600/0275-01.pcm,1499655249889.0,1460,1499655251992.0,1499655251911.0,,75.202,562.0,643.0
/data/AIUI/sr/600/0275-03.pcm,1499655252008.0,1460,1499655254132.0,1499655254061.0,,68.55,593.0,664.0
/data/AIUI/sr/600/0275-04.pcm,1499655254147.0,1860,1499655256642.0,1499655256571.0,,67.82,564.0,635.0
/data/AIUI/sr/600/0309-01.pcm,1499655256655.0,2190,1499655259547.0,1499655259446.0,,95.396,601.0,702.0
/data/AIUI/sr/600/0309-03.pcm,1499655259556.0,1480,1499655261698.0,1499655261628.0,,68.737,592.0,662.0
/data/AIUI/sr/600/0310-01.pcm,1499655261714.0,1200,1499655263618.0,1499655263511.0,,100.227,597.0,704.0
/data/AIUI/sr/600/0310-02.pcm,1499655263628.0,1980,1499655266372.0,1499655266253.0,,114.9,645.0,764.0
/data/AIUI/sr/600/0310-03.pcm,1499655266380.0,900,1499655268219.0,1499655268147.0,,69.696,867.0,939.0
/data/AIUI/sr/600/0311-01.pcm,1499655268235.0,1200,1499655270241.0,1499655270161.0,,75.643,726.0,806.0
/data/AIUI/sr/600/0311-02.pcm,1499655270255.0,1660,1499655272764.0,1499655272689.0,,72.175,774.0,849.0
/data/AIUI/sr/600/0312-01.pcm,1499655272780.0,1220,1499655274755.0,1499655274668.0,2.111,80.502,668.0,755.0
/data/AIUI/sr/600/0312-02.pcm,1499655274771.0,1520,1499655276991.0,1499655276917.0,,69.486,626.0,700.0
/data/AIUI/sr/600/0312-03.pcm,1499655277000.0,1240,1499655279242.0,1499655279144.0,2.005,94.231,904.0,1002.0
/data/AIUI/sr/600/0313-01.pcm,1499655279252.0,1540,1499655281503.0,1499655281423.0,,78.804,631.0,711.0
/data/AIUI/sr/600/0343-01.pcm,1499655281513.0,1160,1499655283628.0,1499655283517.0,1.017,101.409,844.0,955.0
/data/AIUI/sr/600/0343-02.pcm,1499655283644.0,1820,1499655286591.0,1499655286418.0,,162.352,954.0,1127.0
/data/AIUI/sr/600/0343-04.pcm,1499655286603.0,860,1499655288474.0,1499655288412.0,,58.489,949.0,1011.0
/data/AIUI/sr/600/0344-01.pcm,1499655288480.0,980,1499655290327.0,1499655290234.0,1.025,85.628,774.0,867.0
/data/AIUI/sr/600/0344-02.pcm,1499655290334.0,1780,1499655293029.0,1499655292872.0,1.127,152.509,758.0,915.0
/data/AIUI/sr/600/0344-03.pcm,1499655293046.0,2980,1499655296825.0,1499655296639.0,1.112,178.724,613.0,799.0
/data/AIUI/sr/600/0344-04.pcm,1499655296836.0,980,1499655298713.0,1499655298592.0,1.245,114.162,776.0,897.0
/data/AIUI/sr/600/0352-01.pcm,1499655298724.0,3060,1499655300652.0,1499655300567.0,1.067,79.337,,
/data/AIUI/sr/600/0352-01.pcm,1499655298724.0,3060,1499655302546.0,1499655302353.0,1.095,187.913,569.0,762.0
/data/AIUI/sr/600/0352-02.pcm,1499655302151.0,2020,1499655304951.0,1499655304809.0,1.081,134.247,638.0,780.0
/data/AIUI/sr/600/0353-01.pcm,1499655304578.0,2320,1499655307538.0,1499655307405.0,1.093,127.142,507.0,640.0
/data/AIUI/sr/600/0354-01.pcm,1499655307275.0,2100,1499655309989.0,1499655309846.0,1.126,134.77,471.0,614.0
/data/AIUI/sr/600/0354-02.pcm,1499655309701.0,2220,1499655312748.0,1499655312602.0,1.108,142.023,681.0,827.0
/data/AIUI/sr/600/0354-03.pcm,1499655312342.0,2050,1499655315184.0,1499655315035.0,1.087,138.299,643.0,792.0
/data/AIUI/sr/600/0355-01.pcm,1499655314879.0,1220,1499655316978.0,1499655316874.0,1.21,98.673,775.0,879.0
/data/AIUI/sr/600/0355-02.pcm,1499655316457.0,1880,1499655319158.0,1499655319003.0,1.084,150.694,666.0,821.0
/data/AIUI/sr/600/0356-01.pcm,1499655318715.0,2280,1499655321774.0,1499655321603.0,1.117,163.515,608.0,779.0
/data/AIUI/sr/600/0356-02.pcm,1499655321442.0,1840,1499655324197.0,1499655324034.0,1.085,158.071,752.0,915.0
/data/AIUI/sr/600/0357-01.pcm,1499655323710.0,1860,1499655326228.0,1499655326072.0,1.085,148.967,502.0,658.0
/data/AIUI/sr/600/0357-02.pcm,1499655325936.0,2150,1499655328887.0,1499655328711.0,1.093,168.899,625.0,801.0
/data/AIUI/sr/600/0357-03.pcm,1499655328533.0,2930,1499655332315.0,1499655332116.0,6.211,193.97,653.0,852.0
/data/AIUI/sr/600/0358-01.pcm,1499655331941.0,2280,1499655335019.0,1499655334872.0,1.272,140.69,651.0,798.0
/data/AIUI/sr/600/0358-02.pcm,1499655334618.0,1220,1499655336699.0,1499655336560.0,1.118,133.948,722.0,861.0
/data/AIUI/sr/600/0358-03.pcm,1499655336235.0,2560,1499655339698.0,1499655339522.0,1.222,168.503,727.0,903.0
/data/AIUI/sr/600/0359-01.pcm,1499655339202.0,1360,1499655341522.0,1499655341389.0,1.045,122.465,827.0,960.0
/data/AIUI/sr/600/0359-02.pcm,1499655340909.0,2140,1499655344161.0,1499655343994.0,1.086,158.341,945.0,1112.0
/data/AIUI/sr/600/0343-03.pcm,1499655345434.0,1640,1499655346773.0,1499655346606.0,1.196,158.662,,
/data/AIUI/sr/600/0360-01.pcm,1499655347491.0,1800,1499655350326.0,1499655349959.0,1.153,348.898,668.0,1035.0
/data/AIUI/sr/600/0360-02.pcm,1499655350336.0,1920,1499655353261.0,1499655353101.0,1.22,151.32,845.0,1005.0
/data/AIUI/sr/600/0360-03.pcm,1499655353269.0,960,1499655355045.0,1499655354953.0,1.139,85.174,724.0,816.0
/data/AIUI/sr/600/0361-01.pcm,1499655355060.0,1620,1499655357594.0,1499655357232.0,1.174,353.704,552.0,914.0
/data/AIUI/sr/600/0361-02.pcm,1499655357603.0,2360,1499655360806.0,1499655360629.0,1.228,169.441,666.0,843.0
/data/AIUI/sr/600/0361-04.pcm,1499655360822.0,940,1499655362671.0,1499655362574.0,1.133,90.205,812.0,909.0
/data/AIUI/sr/600/0362-01.pcm,1499655362685.0,1570,1499655364926.0,1499655364799.0,1.127,118.755,544.0,671.0
/data/AIUI/sr/600/0362-02.pcm,1499655364934.0,2400,1499655368167.0,1499655368007.0,1.124,149.428,673.0,833.0
/data/AIUI/sr/600/0362-03.pcm,1499655368175.0,1750,1499655370799.0,1499655370656.0,1.149,135.169,731.0,874.0
/data/AIUI/sr/600/0362-04.pcm,1499655370806.0,1380,1499655373118.0,1499655372991.0,1.136,120.721,805.0,932.0
/data/AIUI/sr/600/0363-01.pcm,1499655373129.0,2330,1499655376257.0,1499655376123.0,1.058,123.671,664.0,798.0
/data/AIUI/sr/600/0363-02.pcm,1499655376268.0,1450,1499655378936.0,1499655378805.0,1.139,126.926,1087.0,1218.0
/data/AIUI/sr/600/0363-03.pcm,1499655378947.0,1910,1499655381716.0,1499655381552.0,1.09,158.498,695.0,859.0
/data/AIUI/sr/600/0363-04.pcm,1499655381729.0,960,1499655383509.0,1499655383419.0,1.117,81.587,730.0,820.0
/data/AIUI/sr/600/0364-01.pcm,1499655383521.0,2290,1499655386746.0,1499655386525.0,1.111,208.182,714.0,935.0
/data/AIUI/sr/600/0364-02.pcm,1499655386761.0,2540,1499655390136.0,1499655390005.0,1.132,123.084,704.0,835.0
/data/AIUI/sr/600/0364-03.pcm,1499655390150.0,2560,1499655393512.0,1499655393343.0,1.177,162.155,633.0,802.0
/data/AIUI/sr/600/0364-04.pcm,1499655393521.0,1770,1499655396100.0,1499655395970.0,1.126,124.148,679.0,809.0
/data/AIUI/sr/600/0365-01.pcm,1499655396109.0,1720,1499655398768.0,1499655398530.0,1.123,227.917,701.0,939.0
/data/AIUI/sr/600/0261-04.pcm,1499655398779.0,3500,1499655403044.0,1499655402862.0,1.115,169.688,583.0,765.0
/data/AIUI/sr/600/0435-03.pcm,1499655403061.0,2550,1499655406543.0,1499655406366.0,1.17,172.295,755.0,932.0
/data/AIUI/sr/600/0487-01.pcm,1499655406553.0,2070,1499655409428.0,1499655409249.0,1.062,164.715,626.0,805.0
/data/AIUI/sr/600/0014-04.pcm,1499655409436.0,860,1499655411233.0,1499655411125.0,1.104,96.644,829.0,937.0
/data/AIUI/sr/600/0329-04.pcm,1499655411250.0,870,1499655413002.0,1499655412893.0,1.166,97.415,773.0,882.0
/data/AIUI/sr/600/0330-01.pcm,1499655413012.0,1280,1499655415109.0,1499655415008.0,1.111,91.315,716.0,817.0
/data/AIUI/sr/600/0330-02.pcm,1499655415125.0,1140,1499655417161.0,1499655417064.0,1.126,88.505,799.0,896.0
/data/AIUI/sr/600/0330-03.pcm,1499655417177.0,2280,1499655420417.0,1499655420226.0,4.869,185.565,769.0,960.0
/data/AIUI/sr/600/0330-04.pcm,1499655420427.0,1340,1499655422669.0,1499655422557.0,1.113,105.32,790.0,902.0
/data/AIUI/sr/600/0331-01.pcm,1499655422676.0,1500,1499655424906.0,1499655424765.0,1.596,132.072,589.0,730.0
/data/AIUI/sr/600/0331-02.pcm,1499655424917.0,1460,1499655427323.0,1499655427177.0,1.196,140.744,800.0,946.0
/data/AIUI/sr/600/0331-04.pcm,1499655427329.0,1020,1499655429364.0,1499655429226.0,1.129,129.114,877.0,1015.0
/data/AIUI/sr/600/0332-01.pcm,1499655429373.0,1070,1499655431327.0,1499655431187.0,1.244,134.819,744.0,884.0
/data/AIUI/sr/600/0332-02.pcm,1499655431334.0,1270,1499655433548.0,1499655433452.0,1.208,89.408,848.0,944.0
/data/AIUI/sr/600/0332-03.pcm,1499655433556.0,1130,1499655435451.0,1499655435357.0,1.014,89.881,671.0,765.0
/data/AIUI/sr/600/0335-03.pcm,1499655435465.0,2260,1499655438680.0,1499655438519.0,1.016,156.243,794.0,955.0
/data/AIUI/sr/600/0335-04.pcm,1499655438687.0,1130,1499655440819.0,1499655440681.0,1.072,128.522,864.0,1002.0
