strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.56,nNLIInterpretTime(ms) 119.35,nRecTime(ms) 842.74,nFinalResultTime(ms) 917.67,RecTimeBiggerThan3s(%) 0/238=0.00%,FinalResultTimeBiggerThan3s(%) 0/238=0.00%
/data/AIUI/sr/600/0331-01.pcm,1500287618110.0,1500,1500287620605.0,1500287620594.0,,149.888,984.0,995.0
/data/AIUI/sr/600/0331-04.pcm,1500287621795.0,1020,1500287623936.0,1500287623878.0,2.113,139.559,1063.0,1121.0
/data/AIUI/sr/600/0332-01.pcm,1500287623945.0,1070,1500287625956.0,1500287625941.0,,140.514,926.0,941.0
/data/AIUI/sr/600/0332-02.pcm,1500287625967.0,1270,1500287628412.0,1500287628356.0,,148.122,1119.0,1175.0
/data/AIUI/sr/600/0332-03.pcm,1500287628422.0,1130,1500287630514.0,1500287630503.0,1.2,107.978,951.0,962.0
/data/AIUI/sr/600/0335-03.pcm,1500287630524.0,2260,1500287633748.0,1500287633704.0,,151.013,920.0,964.0
/data/AIUI/sr/600/0335-04.pcm,1500287633758.0,1130,1500287636071.0,1500287636031.0,1.044,141.773,1143.0,1183.0
/data/AIUI/sr/600/0336-03.pcm,1500287636081.0,1780,1500287638768.0,1500287638753.0,,110.785,892.0,907.0
/data/AIUI/sr/600/0211-01.pcm,1500287638785.0,4090,1500287643792.0,1500287643656.0,1.102,228.954,781.0,917.0
/data/AIUI/sr/600/0211-02.pcm,1500287643806.0,5420,1500287646633.0,1500287646483.0,1.187,145.689,,
/data/AIUI/sr/600/0211-02.pcm,1500287643806.0,5420,1500287650035.0,1500287649970.0,1.565,189.295,744.0,809.0
/data/AIUI/sr/600/0211-03.pcm,1500287649692.0,4100,1500287654822.0,1500287654627.0,1.216,267.106,835.0,1030.0
/data/AIUI/sr/600/0211-04.pcm,1500287654409.0,2810,1500287658027.0,1500287657992.0,,159.233,773.0,808.0
/data/AIUI/sr/600/0212-01.pcm,1500287657902.0,4270,1500287663252.0,1500287663089.0,4.274,314.672,917.0,1080.0
/data/AIUI/sr/600/0212-02.pcm,1500287663130.0,3400,1500287667301.0,1500287667138.0,1.175,156.934,608.0,771.0
/data/AIUI/sr/600/0212-03.pcm,1500287667268.0,1890,1500287670142.0,1500287670030.0,1.106,219.417,872.0,984.0
/data/AIUI/sr/600/0212-04.pcm,1500287669795.0,1880,1500287672639.0,1500287672625.0,,110.474,950.0,964.0
/data/AIUI/sr/600/0213-01.pcm,1500287672143.0,2960,1500287675970.0,1500287675808.0,1.109,232.706,705.0,867.0
/data/AIUI/sr/600/0213-02.pcm,1500287675510.0,3450,1500287679915.0,1500287679764.0,1.198,246.366,804.0,955.0
/data/AIUI/sr/600/0213-03.pcm,1500287679518.0,3090,1500287683571.0,1500287683449.0,1.186,185.175,841.0,963.0
/data/AIUI/sr/600/0213-04.pcm,1500287683216.0,4550,1500287688696.0,1500287688575.0,1.128,249.22,809.0,930.0
/data/AIUI/sr/600/0214-01.pcm,1500287688498.0,2770,1500287692155.0,1500287692058.0,,231.306,790.0,887.0
/data/AIUI/sr/600/0214-02.pcm,1500287691915.0,2980,1500287695804.0,1500287695679.0,1.177,260.066,784.0,909.0
/data/AIUI/sr/600/0214-03.pcm,1500287695594.0,3660,1500287700167.0,1500287700012.0,1.419,249.127,758.0,913.0
/data/AIUI/sr/600/0214-04.pcm,1500287699872.0,1520,1500287702411.0,1500287702291.0,1.19,205.389,899.0,1019.0
/data/AIUI/sr/600/0215-01.pcm,1500287701829.0,2590,1500287705265.0,1500287705124.0,1.103,231.885,705.0,846.0
/data/AIUI/sr/600/0216-01.pcm,1500287704909.0,2620,1500287708444.0,1500287708370.0,,226.949,841.0,915.0
/data/AIUI/sr/600/0216-02.pcm,1500287708300.0,2200,1500287711365.0,1500287711255.0,1.346,219.629,755.0,865.0
/data/AIUI/sr/600/0216-03.pcm,1500287711100.0,2440,1500287714376.0,1500287714341.0,,149.483,801.0,836.0
/data/AIUI/sr/600/0345-01.pcm,1500287714197.0,1700,1500287716791.0,1500287716769.0,1.099,112.733,872.0,894.0
/data/AIUI/sr/600/0345-02.pcm,1500287716234.0,1790,1500287718834.0,1500287718772.0,1.427,146.869,748.0,810.0
/data/AIUI/sr/600/0345-03.pcm,1500287718432.0,1220,1500287720809.0,1500287720689.0,1.126,112.397,1037.0,1157.0
/data/AIUI/sr/600/0345-04.pcm,1500287720019.0,2380,1500287723473.0,1500287723453.0,,173.042,1054.0,1074.0
/data/AIUI/sr/600/0346-03.pcm,1500287723007.0,2300,1500287726149.0,1500287726095.0,,174.639,788.0,842.0
/data/AIUI/sr/600/0346-04.pcm,1500287725643.0,880,1500287727476.0,1500287727394.0,1.425,80.552,871.0,953.0
/data/AIUI/sr/600/0347-01.pcm,1500287726871.0,1240,1500287728919.0,1500287728818.0,1.117,95.048,707.0,808.0
/data/AIUI/sr/600/0347-02.pcm,1500287728452.0,1600,1500287731138.0,1500287731070.0,1.139,163.935,1018.0,1086.0
/data/AIUI/sr/600/0347-03.pcm,1500287730479.0,1800,1500287733189.0,1500287733157.0,,149.297,878.0,910.0
/data/AIUI/sr/600/0347-04.pcm,1500287732636.0,1300,1500287734829.0,1500287734728.0,1.105,95.763,792.0,893.0
/data/AIUI/sr/600/0348-01.pcm,1500287734323.0,3040,1500287738214.0,1500287738153.0,1.141,145.635,790.0,851.0
/data/AIUI/sr/600/0348-02.pcm,1500287737860.0,2180,1500287741053.0,1500287740985.0,1.11,172.838,945.0,1013.0
