2017-01-17T12:51:34Z,881.25,69,244.27,58
2017-01-17T12:51:36Z,880.06,61,244.28,63
2017-01-17T12:51:38Z,880.09,52,244.31,57
2017-01-17T12:51:40Z,880.55,65,244.32,62
2017-01-17T12:51:42Z,880.23,64,244.31,53
2017-01-17T12:51:44Z,880.24,71,244.31,60
2017-01-17T12:51:46Z,917.81,62.75,206.51,51.96
2017-01-17T12:51:48Z,879.2,85.29,244.9,61.76
2017-01-17T12:51:50Z,879.61,61,244.45,57
2017-01-17T12:51:52Z,917.36,53,206.66,43
2017-01-17T12:51:54Z,917.32,45,206.67,38
2017-01-17T12:51:56Z,879.62,61,206.67,54
2017-01-17T12:51:58Z,879.23,68,244.9,60
2017-01-17T12:52:00Z,879.59,56,244.67,58
2017-01-17T12:52:02Z,880.27,61,244.48,62
2017-01-17T12:52:04Z,880.62,78,244.48,57
2017-01-17T12:52:06Z,880.41,61,244.48,63
2017-01-17T12:52:08Z,917.72,53,206.68,52
2017-01-17T12:52:10Z,880.77,70,244.99,57
2017-01-17T12:52:12Z,881.94,65,244.67,61
2017-01-17T12:52:14Z,882.54,65,244.55,55
2017-01-17T12:52:16Z,881.83,67.31,245.29,53.85
2017-01-17T12:52:18Z,882.53,55,244.68,57
2017-01-17T12:52:20Z,882.39,73,244.57,58
2017-01-17T12:52:22Z,882.43,56,244.56,36
2017-01-17T12:52:24Z,881.36,89,245.39,62
2017-01-17T12:52:26Z,882.16,65,244.6,59
2017-01-17T12:52:28Z,881.19,69,245.69,53
2017-01-17T12:52:30Z,881.66,67,244.98,61
2017-01-17T12:52:33Z,882.24,71,244.66,59
2017-01-17T12:52:35Z,919.1,65,206.86,54
2017-01-17T12:52:37Z,881.26,57.58,245.31,57.58
2017-01-17T12:52:39Z,881.92,64,244.72,58
2017-01-17T12:52:41Z,880.93,63.73,245.68,53.92
2017-01-17T12:52:43Z,881.82,65.69,244.93,53.92
2017-01-17T12:52:45Z,918.65,32,212.77,23
2017-01-17T12:52:47Z,881.72,65,245.47,57
2017-01-17T12:52:49Z,882.07,66,244.8,60
2017-01-17T12:52:51Z,908.22,38,237.09,30
2017-01-17T12:52:53Z,881.15,62,245.49,57
2017-01-17T12:52:55Z,881.91,57,245,62
2017-01-17T12:52:57Z,882.04,76,244.79,56
2017-01-17T12:52:59Z,881.21,61,245.59,52
2017-01-17T12:53:01Z,881.95,84,244.99,61
2017-01-17T12:53:03Z,882.18,65,244.79,57
2017-01-17T12:53:05Z,918.76,59,206.99,53
2017-01-17T12:53:07Z,881.37,64,245.27,55
2017-01-17T12:53:09Z,881.39,66,244.79,60
2017-01-17T12:53:11Z,888.97,50,244.79,35
2017-01-17T12:53:13Z,880.79,79,245.5,58
2017-01-17T12:53:15Z,881.52,64,245,62
2017-01-17T12:53:17Z,881.81,61.54,244.79,56.73
2017-01-17T12:53:19Z,880.6,65,245.89,60
2017-01-17T12:53:21Z,881.71,57,245.05,59
2017-01-17T12:53:23Z,881.81,54,244.79,45
2017-01-17T12:53:25Z,918.51,43,206.99,38
2017-01-17T12:53:27Z,918.73,61,206.99,52
2017-01-17T12:53:29Z,881.66,62,245.15,56
2017-01-17T12:53:31Z,882.12,69.61,244.94,53.92
2017-01-17T12:53:33Z,881.98,59,244.89,60
2017-01-17T12:53:35Z,881.58,54,244.79,56
2017-01-17T12:53:37Z,881.69,68,244.79,56
2017-01-17T12:53:39Z,881.78,59,244.79,54
2017-01-17T12:53:41Z,881.62,53,244.79,42
2017-01-17T12:53:43Z,918.46,42,216.18,40
2017-01-17T12:53:45Z,918.43,61.76,206.99,50
2017-01-17T12:53:47Z,881.37,57,245.13,57
2017-01-17T12:53:49Z,881.34,74,244.84,58
2017-01-17T12:53:51Z,881.19,86,244.82,58
2017-01-17T12:53:53Z,881.3,56.57,244.79,58.59
2017-01-17T12:53:55Z,881.5,42,244.79,39
2017-01-17T12:53:57Z,918.35,43,206.99,34
2017-01-17T12:53:59Z,881.02,63,206.99,55
2017-01-17T12:54:01Z,918.28,70.59,206.99,52.94
2017-01-17T12:54:03Z,897.28,46,237.55,38
2017-01-17T12:54:05Z,888.53,43,238.21,34
2017-01-17T12:54:07Z,880.8,82,244.8,60
2017-01-17T12:54:09Z,881.58,57,244.8,38
2017-01-17T12:54:11Z,881.19,68,244.8,60
2017-01-17T12:54:13Z,881.02,72,244.8,63
2017-01-17T12:54:15Z,881.39,64,244.8,64
2017-01-17T12:54:17Z,881.79,62,244.8,58
2017-01-17T12:54:19Z,881.04,69,244.8,62
2017-01-17T12:54:21Z,881.48,82.35,244.8,57.84
2017-01-17T12:54:23Z,881.33,67,244.81,60
2017-01-17T12:54:25Z,881.29,62,244.8,58
2017-01-17T12:54:27Z,880.45,67,244.81,57
2017-01-17T12:54:29Z,907.81,54,237.56,42
2017-01-17T12:54:31Z,918.07,52,207,44
2017-01-17T12:54:33Z,880.92,66.67,245.29,58.59
2017-01-17T12:54:35Z,880.89,69,244.82,62
2017-01-17T12:54:37Z,881.26,61,244.81,61
2017-01-17T12:54:39Z,896.88,63,237.57,50
2017-01-17T12:54:41Z,917.83,53,207,40
2017-01-17T12:54:43Z,880.52,58,245.35,64
2017-01-17T12:54:45Z,880.88,75,244.84,59
2017-01-17T12:54:47Z,881.23,71,244.81,55
2017-01-17T12:54:49Z,913.58,51,226.99,41
2017-01-17T12:54:51Z,880.39,69,245.45,55
2017-01-17T12:54:53Z,880.66,67,245,61
2017-01-17T12:54:55Z,881.25,78,244.81,62
2017-01-17T12:54:57Z,914.91,39.22,223.81,26.47
2017-01-17T12:54:59Z,880.77,76,245.42,61
2017-01-17T12:55:01Z,881.25,80,244.83,58
2017-01-17T12:55:03Z,881.33,68,244.81,61
2017-01-17T12:55:05Z,881.32,63,244.81,58
2017-01-17T12:55:07Z,918.03,48,207.06,37
2017-01-17T12:55:09Z,879.64,95,245.24,51
2017-01-17T12:55:11Z,879.79,64.71,244.82,53.92
2017-01-17T12:55:13Z,880.03,57,244.81,54
2017-01-17T12:55:15Z,917.23,62.75,207,53.92
2017-01-17T12:55:17Z,880.36,64,245.19,58
2017-01-17T12:55:19Z,880.83,59,244.81,55
2017-01-17T12:55:21Z,880,67,207,56
2017-01-17T12:55:23Z,880.27,86,245.14,62
2017-01-17T12:55:25Z,880.86,65.69,244.82,55.88
2017-01-17T12:55:27Z,888.16,52,244.81,41
2017-01-17T12:55:29Z,880.19,61,245.5,64
2017-01-17T12:55:31Z,880.71,58,245.02,58
2017-01-17T12:55:33Z,880.47,57.84,244.93,51.96
2017-01-17T12:55:35Z,879.64,66,245.72,56
2017-01-17T12:55:37Z,880.26,63,245.01,57
2017-01-17T12:55:39Z,880.59,62,244.93,57
2017-01-17T12:55:41Z,879.09,63,245.87,59
2017-01-17T12:55:43Z,879.01,66,245.18,62
2017-01-17T12:55:45Z,879.25,59,244.93,47
2017-01-17T12:55:47Z,878.65,67,245.79,58
2017-01-17T12:55:49Z,879.2,68,245.06,60
2017-01-17T12:55:51Z,916.87,48,222.97,41
2017-01-17T12:55:53Z,878.51,59.8,245.59,58.82
2017-01-17T12:55:55Z,879.73,62,244.98,56
2017-01-17T12:55:57Z,914.14,67,223.89,49
2017-01-17T12:55:59Z,878.93,67,245.61,63
2017-01-17T12:56:01Z,879.87,70,244.98,63
2017-01-17T12:56:03Z,879.99,84,244.95,58
2017-01-17T12:56:05Z,917.35,58,207.15,48
2017-01-17T12:56:07Z,879.31,73,245.5,58
2017-01-17T12:56:09Z,879.93,60,244.8,58
2017-01-17T12:56:11Z,879.53,59,244.68,57
2017-01-17T12:56:13Z,918.85,60,206.98,58
2017-01-17T12:56:15Z,881.07,61,245.14,59
2017-01-17T12:56:17Z,881.81,65,244.94,47
2017-01-17T12:56:19Z,918.87,66,207.15,58
2017-01-17T12:56:21Z,881.86,67.68,245.25,62.63
2017-01-17T12:56:23Z,882.55,63,244.96,57
2017-01-17T12:56:25Z,916.99,53,223.71,40
2017-01-17T12:56:27Z,881.76,69.61,245.56,57.84
2017-01-17T12:56:29Z,881.79,77,245.06,56
2017-01-17T12:56:31Z,882.49,52,244.96,40
2017-01-17T12:56:33Z,881.45,54.55,245.66,61.62
2017-01-17T12:56:35Z,882.08,63,244.98,58
2017-01-17T12:56:37Z,882.82,73,244.96,46
2017-01-17T12:56:39Z,881.91,80,245.84,62
2017-01-17T12:56:41Z,882.5,68,245.09,60
2017-01-17T12:56:43Z,882.61,71,244.96,59
2017-01-17T12:56:45Z,881.46,58,245.83,54
2017-01-17T12:56:47Z,882.22,64,245.2,57
2017-01-17T12:56:49Z,918.81,40,209.68,33
2017-01-17T12:56:51Z,881.55,62,245.68,56
2017-01-17T12:56:53Z,882.29,57.84,245.03,56.86
2017-01-17T12:56:55Z,899.87,59,237.58,43
2017-01-17T12:56:57Z,881.95,81,245.5,56
2017-01-17T12:56:59Z,882.29,58,244.94,62
2017-01-17T12:57:01Z,882.46,79,244.81,56
2017-01-17T12:57:03Z,880.83,73,245.96,63
2017-01-17T12:57:05Z,881.94,90.91,244.85,62.63
2017-01-17T12:57:07Z,918.27,51.96,204.06,36.27
2017-01-17T12:57:09Z,881.63,67.33,245.82,60.4
2017-01-17T12:57:11Z,882.1,71,244.93,59
2017-01-17T12:57:13Z,918.85,68,207.12,57
2017-01-17T12:57:15Z,881.9,55,245.42,62
2017-01-17T12:57:17Z,919.07,55,207.12,43
2017-01-17T12:57:19Z,881.45,70,245.57,63
2017-01-17T12:57:21Z,881.7,75,244.93,60
2017-01-17T12:57:23Z,880.66,65,246.04,62
2017-01-17T12:57:25Z,881.7,66,244.91,61
2017-01-17T12:57:27Z,919.19,53.92,204.06,38.24
2017-01-17T12:57:29Z,881.59,57,245.57,58
2017-01-17T12:57:31Z,882.27,73,244.93,59
2017-01-17T12:57:33Z,880.79,66.67,246.26,60.78
2017-01-17T12:57:35Z,881.84,57,245.15,58
2017-01-17T12:57:37Z,880.12,63,246.22,54
2017-01-17T12:57:39Z,881.55,67,245.22,62
2017-01-17T12:57:41Z,883.3,57,244.93,39
2017-01-17T12:57:43Z,881.2,81,245.8,57
2017-01-17T12:57:45Z,881.91,64,244.94,57
2017-01-17T12:57:47Z,880.92,61.76,246.13,59.8
2017-01-17T12:57:49Z,881.84,68,245.03,59
2017-01-17T12:57:51Z,880.63,68,246.25,62
2017-01-17T12:57:53Z,881.53,90,245.33,64
2017-01-17T12:57:56Z,880.55,76,246.33,63
2017-01-17T12:57:58Z,881.58,59,245.34,57
2017-01-17T12:58:00Z,881.94,60.78,244.93,49.02
2017-01-17T12:58:02Z,881.18,67,246.02,57
2017-01-17T12:58:04Z,882.23,64,244.95,63
2017-01-17T12:58:06Z,881.12,66.67,246.15,58.82
2017-01-17T12:58:08Z,881.98,73,245.29,62
2017-01-17T12:58:10Z,882.26,40.59,245.04,39.6
2017-01-17T12:58:12Z,880.23,67,246,57
2017-01-17T12:58:14Z,881,82.83,245.1,62.63
2017-01-17T12:58:16Z,918.29,43.56,207.25,35.64
2017-01-17T12:58:18Z,880.79,63,245.66,57
2017-01-17T12:58:20Z,881.32,62.75,245.07,60.78
2017-01-17T12:58:22Z,879.63,56.86,246.42,56.86
2017-01-17T12:58:24Z,880.57,90,245.35,63
2017-01-17T12:58:26Z,879.36,76,216.06,58
2017-01-17T12:58:28Z,880.6,74,245.46,60
2017-01-17T12:58:30Z,881.22,53,245.04,48
2017-01-17T12:58:32Z,881.74,70.59,245.81,58.82
2017-01-17T12:58:34Z,883.48,54,245.04,56
2017-01-17T12:58:36Z,902.62,58,207.24,53
2017-01-17T12:58:38Z,883.79,62,245.47,58
2017-01-17T12:58:40Z,884.66,53,245.04,56
2017-01-17T12:58:42Z,883.62,62,246.19,62
2017-01-17T12:58:44Z,884.54,67.65,245.14,55.88
2017-01-17T12:58:46Z,883.06,62,246.36,57
2017-01-17T12:58:48Z,884.11,75,245.46,56
2017-01-17T12:58:50Z,885.33,49,245.04,40
2017-01-17T12:58:52Z,883.8,66.67,246.08,59.8
2017-01-17T12:58:54Z,884,66,245.05,57
2017-01-17T12:58:56Z,882.52,55,246.42,60
2017-01-17T12:58:58Z,884.16,82,245.25,54
2017-01-17T12:59:00Z,921.21,44,207.25,35
2017-01-17T12:59:02Z,883.64,62,245.74,59
2017-01-17T12:59:04Z,920.81,64.71,207.26,53.92
2017-01-17T12:59:06Z,883.56,60.78,245.8,60.78
2017-01-17T12:59:08Z,883.99,62,245.05,60
2017-01-17T12:59:10Z,883.13,56,246.34,56
2017-01-17T12:59:12Z,884.26,78,245.08,58
2017-01-17T12:59:14Z,883.07,67,246.34,59
2017-01-17T12:59:16Z,883.98,68.32,245.54,62.38
2017-01-17T12:59:18Z,884.45,62.75,245.05,51.96
2017-01-17T12:59:20Z,883.27,65.35,245.77,57.43
2017-01-17T12:59:22Z,884.02,65,245.34,61
2017-01-17T12:59:24Z,884.81,66,245.06,57
2017-01-17T12:59:26Z,921.58,59.8,207.25,57.84
2017-01-17T12:59:28Z,884.31,63,245.41,59
2017-01-17T12:59:30Z,884.36,58,245.06,61
2017-01-17T12:59:32Z,883.62,62,207.25,56
2017-01-17T12:59:34Z,883.98,84.31,245.47,55.88
2017-01-17T12:59:36Z,884.14,62,245.06,62
2017-01-17T12:59:38Z,921.19,34,207.43,36
2017-01-17T12:59:40Z,884.05,61.76,245.56,60.78
2017-01-17T12:59:42Z,884.56,66,245.08,61
2017-01-17T12:59:44Z,891.08,45,245.05,36
2017-01-17T12:59:46Z,883.14,56,245.63,57
2017-01-17T12:59:48Z,884.26,66,245.15,55
2017-01-17T12:59:50Z,884.37,72,245.05,61
2017-01-17T12:59:52Z,883.19,68,207.82,54
2017-01-17T12:59:54Z,884.05,94,245.31,56
2017-01-17T12:59:56Z,884.18,66,245.06,61
2017-01-17T12:59:58Z,921.25,60,207.25,48
2017-01-17T13:00:00Z,941.53,66,245.47,61
2017-01-17T13:00:02Z,942.51,67,245.14,58
2017-01-17T13:00:04Z,950.14,47,238.56,37
2017-01-17T13:00:06Z,947.1,64.71,245.68,57.84
2017-01-17T13:00:08Z,947.12,60,245.25,61
2017-01-17T13:00:10Z,954.03,46,245.13,37
2017-01-17T13:00:12Z,946.78,56,245.59,60
2017-01-17T13:00:14Z,947.04,68,245.27,56
2017-01-17T13:00:16Z,963.66,66,245.22,62
2017-01-17T13:00:18Z,962.88,65,245.84,55
2017-01-17T13:00:20Z,963.64,60,245.16,55
2017-01-17T13:00:22Z,990.22,48.04,237.95,37.25
2017-01-17T13:00:24Z,967.55,59,245.55,53
2017-01-17T13:00:26Z,962.57,56,245.42,62
2017-01-17T13:00:28Z,962.72,63,245.18,60
2017-01-17T13:00:30Z,962.08,63,245.89,59
2017-01-17T13:00:32Z,962.71,65,245.18,60
2017-01-17T13:00:34Z,962.17,58,245.91,60
2017-01-17T13:00:36Z,963.24,66,245.19,58
2017-01-17T13:00:38Z,963.5,67,245.18,52
2017-01-17T13:00:40Z,962.98,59,245.59,56
2017-01-17T13:00:42Z,963.07,88,245.49,62
2017-01-17T13:00:44Z,1000.5,57,207.37,52
2017-01-17T13:00:46Z,962.7,57.84,245.5,58.82
2017-01-17T13:00:48Z,962.68,66,245.33,56
2017-01-17T13:00:50Z,962.88,60,245.18,62
2017-01-17T13:00:52Z,962.05,63,245.82,58
2017-01-17T13:00:54Z,963.14,56,245.19,46
2017-01-17T13:00:56Z,962.05,65.69,245.82,59.8
2017-01-17T13:00:58Z,991.46,46.08,228.96,31.37
2017-01-17T13:01:00Z,964.91,66,207.75,57
2017-01-17T13:01:02Z,965.01,63.73,245.5,54.9
2017-01-17T13:01:04Z,964.04,70,246.23,63
2017-01-17T13:01:06Z,966.08,64,245.53,57
2017-01-17T13:01:08Z,966.11,88,245.27,59
2017-01-17T13:01:10Z,966.52,63,245.27,54
2017-01-17T13:01:12Z,1003.43,47,207.47,40
2017-01-17T13:01:14Z,965.75,86,245.59,64
2017-01-17T13:01:16Z,966.09,84,245.36,62
2017-01-17T13:01:18Z,965.24,86.27,246.22,59.8
2017-01-17T13:01:20Z,965.93,66,245.52,58
2017-01-17T13:01:22Z,965.98,69,245.28,58
2017-01-17T13:01:24Z,965.08,67,246.05,56
2017-01-17T13:01:26Z,965.45,57,245.28,54
2017-01-17T13:01:28Z,972.93,45,244.54,35
2017-01-17T13:01:30Z,964.99,67,245.73,57
2017-01-17T13:01:32Z,965.22,64,245.5,55
2017-01-17T13:01:34Z,965.12,62,245.31,61
2017-01-17T13:01:36Z,964.84,70,245.27,61
2017-01-17T13:01:38Z,1001.99,58.82,207.47,45.1
2017-01-17T13:01:40Z,964.49,83,245.6,59
2017-01-17T13:01:42Z,1002.8,61,207.47,49
2017-01-17T13:01:44Z,965.72,55.88,245.59,56.86
2017-01-17T13:01:46Z,965.8,60,245.46,60
2017-01-17T13:01:48Z,965.6,56,245.28,60
2017-01-17T13:01:50Z,966.14,60,245.27,47
2017-01-17T13:01:52Z,965.52,68,245.83,59
2017-01-17T13:01:54Z,980.78,42,238.04,34
2017-01-17T13:01:56Z,965.25,62,245.68,56
2017-01-17T13:01:58Z,965.46,82,245.52,60
2017-01-17T13:02:00Z,965.38,71,245.28,58
2017-01-17T13:02:02Z,965.68,53.47,245.28,45.54
2017-01-17T13:02:04Z,1002.95,53,207.48,45
2017-01-17T13:02:06Z,965.23,65,245.59,59
2017-01-17T13:02:08Z,965.22,69,245.28,61
2017-01-17T13:02:10Z,999.77,55,219.92,39
2017-01-17T13:02:12Z,964.46,57,245.83,61
2017-01-17T13:02:14Z,964.6,87,245.32,64
2017-01-17T13:02:16Z,964.71,71,245.28,62
2017-01-17T13:02:18Z,963.82,65,246.1,62
2017-01-17T13:02:20Z,965.29,70,245.57,61
2017-01-17T13:02:22Z,965.74,77,245.3,56
2017-01-17T13:02:24Z,966.18,54,245.3,44
2017-01-17T13:02:26Z,965.39,76,246.02,60
2017-01-17T13:02:28Z,965.8,64,245.43,63
2017-01-17T13:02:30Z,966.04,64,245.3,59
2017-01-17T13:02:32Z,1003.26,62,207.5,56
2017-01-17T13:02:34Z,965.41,83,245.76,60
2017-01-17T13:02:36Z,965.43,70,245.3,64
2017-01-17T13:02:38Z,1002.67,37,212.66,34
2017-01-17T13:02:40Z,965.02,70.59,245.85,57.84
2017-01-17T13:02:42Z,965.3,65,245.32,61
2017-01-17T13:02:44Z,1003.94,41,213.42,37
2017-01-17T13:02:46Z,964.62,67,245.91,61
2017-01-17T13:02:48Z,964.89,64.71,245.32,57.84
2017-01-17T13:02:50Z,1002.33,42,208.07,36
2017-01-17T13:02:52Z,964.25,67.65,245.89,56.86
2017-01-17T13:02:54Z,964.5,59,245.32,58
2017-01-17T13:02:56Z,971.19,41,245.3,37
2017-01-17T13:02:58Z,963.84,66.34,246.01,56.44
2017-01-17T13:03:00Z,964.27,64,245.57,58
2017-01-17T13:03:02Z,965.84,67,245.3,62
2017-01-17T13:03:04Z,964.92,68,246.15,58
2017-01-17T13:03:06Z,965.59,66,245.65,61
2017-01-17T13:03:08Z,965.74,71,245.31,58
2017-01-17T13:03:10Z,973.06,53,240.75,38
2017-01-17T13:03:12Z,965.02,68,245.92,57
2017-01-17T13:03:14Z,965.18,68,245.38,58
2017-01-17T13:03:16Z,965.21,60,245.3,57
2017-01-17T13:03:18Z,964.46,58,246.04,63
2017-01-17T13:03:20Z,965.19,65,245.3,62
2017-01-17T13:03:22Z,1002.21,61,207.5,52
2017-01-17T13:03:24Z,964.26,80,245.8,61
2017-01-17T13:03:26Z,1002.03,70,212.67,59
2017-01-17T13:03:28Z,963.97,71,245.92,60
2017-01-17T13:03:30Z,964.48,67,245.4,59
2017-01-17T13:03:32Z,963.45,68,246.27,56
2017-01-17T13:03:34Z,964.12,67,245.46,60
2017-01-17T13:03:36Z,964.1,74.51,245.31,57.84
2017-01-17T13:03:38Z,963.34,67,246.07,61
2017-01-17T13:03:40Z,963.72,61,245.35,57
2017-01-17T13:03:42Z,964.87,65,246.25,59
2017-01-17T13:03:44Z,966.22,62,245.5,57
2017-01-17T13:03:46Z,965.41,71,246.28,58
2017-01-17T13:03:48Z,966.33,61,245.67,56
2017-01-17T13:03:51Z,965.5,69,246.39,63
2017-01-17T13:03:53Z,966.19,84,245.71,60
2017-01-17T13:03:55Z,966.28,55,245.36,61
2017-01-17T13:03:57Z,973.75,59,242.13,43
2017-01-17T13:03:59Z,965.71,87,245.99,67
2017-01-17T13:04:01Z,966.43,79.41,245.35,54.9
2017-01-17T13:04:03Z,965.28,78.43,246.08,56.86
2017-01-17T13:04:05Z,965.97,57,245.36,56
2017-01-17T13:04:07Z,973.25,55,241.77,41
2017-01-17T13:04:09Z,965.2,84,246.03,60
2017-01-17T13:04:11Z,965.79,69,245.65,60
2017-01-17T13:04:13Z,965.64,66,245.36,62
2017-01-17T13:04:15Z,973.75,50,238.38,43
2017-01-17T13:04:17Z,964.72,80,245.97,57
2017-01-17T13:04:19Z,965.23,71,245.53,66
2017-01-17T13:04:21Z,964.2,72.55,246.28,62.75
2017-01-17T13:04:23Z,966.47,58,245.49,58
2017-01-17T13:04:25Z,1003.28,37,207.56,35
2017-01-17T13:04:27Z,965.95,71.57,246.07,62.75
2017-01-17T13:04:29Z,1006.27,55,220.36,47
2017-01-17T13:04:31Z,965.65,91,246.06,64
2017-01-17T13:04:33Z,966.28,60.78,245.56,53.92
2017-01-17T13:04:35Z,965.36,54,246.24,57
2017-01-17T13:04:37Z,965.67,63,245.9,63
2017-01-17T13:04:39Z,965.75,63,245.58,61
2017-01-17T13:04:41Z,964.9,60,246.52,64
2017-01-17T13:04:43Z,965.46,69,245.65,61
2017-01-17T13:04:45Z,965.34,66,245.56,60
2017-01-17T13:04:47Z,1002.55,68,207.76,60
2017-01-17T13:04:49Z,964.86,55,245.88,59
2017-01-17T13:04:51Z,965.35,68,245.56,51
2017-01-17T13:04:53Z,964.2,92.08,246.32,63.37
2017-01-17T13:04:55Z,964.74,83,245.62,65
2017-01-17T13:04:57Z,977.09,55,238.33,37
2017-01-17T13:04:59Z,963.86,85,246.18,57
2017-01-17T13:05:01Z,964.73,70,245.57,60
2017-01-17T13:05:03Z,964.78,72,246.34,60
2017-01-17T13:05:05Z,965.93,78,245.83,60
2017-01-17T13:05:07Z,965.71,62,245.58,59
2017-01-17T13:05:09Z,965.04,64.71,246.3,58.82
2017-01-17T13:05:11Z,965.58,64,245.62,59
2017-01-17T13:05:13Z,1003.12,46,219.95,38
2017-01-17T13:05:15Z,965.29,67,246.09,57
2017-01-17T13:05:17Z,965.71,68,245.62,63
2017-01-17T13:05:19Z,1002.04,65,207.79,59
2017-01-17T13:05:21Z,964.69,65,245.97,64
2017-01-17T13:05:23Z,964.89,53,245.59,44
2017-01-17T13:05:25Z,964.38,57,246.26,57
2017-01-17T13:05:27Z,964.82,65,245.79,60
2017-01-17T13:05:29Z,1001.99,13,207.81,5
2017-01-17T13:05:31Z,964.77,58,245.63,62
2017-01-17T13:05:33Z,1002.05,54,219.37,41
2017-01-17T13:05:35Z,964.34,65,246.18,61
2017-01-17T13:05:37Z,964.93,71,245.62,60
2017-01-17T13:05:39Z,963.71,72.55,246.54,55.88
2017-01-17T13:05:41Z,964.39,68,245.64,61
2017-01-17T13:05:43Z,1003.14,68,207.83,59
2017-01-17T13:05:45Z,965.8,85,246.08,60
2017-01-17T13:05:47Z,966.12,70,245.64,52
2017-01-17T13:05:49Z,965.38,80.39,246.34,58.82
2017-01-17T13:05:51Z,965.82,62,245.67,62
2017-01-17T13:05:53Z,1003.6,51,224.58,41
2017-01-17T13:05:55Z,965.51,59,246.18,57
2017-01-17T13:05:57Z,965.84,70,245.71,63
2017-01-17T13:05:59Z,964.62,65,246.56,57
2017-01-17T13:06:01Z,965.68,53,245.77,59
2017-01-17T13:06:03Z,1002.38,46,204.74,35
2017-01-17T13:06:05Z,964.89,68,246.14,61
2017-01-17T13:06:07Z,965.45,91,245.67,60
2017-01-17T13:06:09Z,1002.26,57,207.84,46
2017-01-17T13:06:11Z,964.67,59,246.04,56
2017-01-17T13:06:13Z,964.8,74,245.65,59
2017-01-17T13:06:15Z,1001.53,69,207.84,53
2017-01-17T13:06:17Z,964.55,60,246.02,56
2017-01-17T13:06:19Z,982.34,50,238.4,42
2017-01-17T13:06:21Z,964.27,72,246.18,62
2017-01-17T13:06:23Z,965.63,71.57,245.68,60.78
2017-01-17T13:06:25Z,965.28,58.82,208.36,50.98
2017-01-17T13:06:27Z,965.73,63,246,62
2017-01-17T13:06:29Z,973.35,53,245.62,42
2017-01-17T13:06:31Z,965.98,62.75,245.64,59.8
2017-01-17T13:06:33Z,965.55,74,245.65,56
2017-01-17T13:06:35Z,1002.81,58.82,207.84,51.96
2017-01-17T13:06:37Z,1002.53,42,210.21,34
2017-01-17T13:06:39Z,965.4,57,245.65,48
2017-01-17T13:06:41Z,965.55,65,245.65,58
2017-01-17T13:06:43Z,965.09,69,245.68,58
2017-01-17T13:06:45Z,977.99,50,238.92,39
2017-01-17T13:06:47Z,965.26,55.88,245.65,51.96
2017-01-17T13:06:49Z,964.74,73,245.68,60
2017-01-17T13:06:51Z,964.21,60,246.1,56
2017-01-17T13:06:53Z,1001.54,66,207.84,46
2017-01-17T13:06:55Z,964.43,52,245.65,44
2017-01-17T13:06:57Z,964.43,65,245.65,55
2017-01-17T13:06:59Z,965.25,69,245.71,60
2017-01-17T13:07:01Z,965.19,69,245.87,51
2017-01-17T13:07:03Z,993.2,48,228.13,34
2017-01-17T13:07:05Z,965.19,49,245.65,39
2017-01-17T13:07:07Z,984.54,41,238.41,32
2017-01-17T13:07:09Z,965.02,66,245.65,57
2017-01-17T13:07:11Z,1002.38,49,207.85,42
2017-01-17T13:07:13Z,965.39,56,245.65,42
2017-01-17T13:07:15Z,965.18,66.67,245.65,58.82
2017-01-17T13:07:17Z,964.94,58,245.68,56
2017-01-17T13:07:19Z,1002.23,47,204.97,34
2017-01-17T13:07:21Z,973.23,49.02,238.45,39.22
2017-01-17T13:07:23Z,964.5,66,245.71,57
2017-01-17T13:07:25Z,964.33,65.69,245.81,56.86
2017-01-17T13:07:27Z,964.41,64,245.79,58
2017-01-17T13:07:29Z,964.01,63,245.89,58
2017-01-17T13:07:31Z,964.11,71,245.92,62
2017-01-17T13:07:33Z,963.59,61,245.86,56
2017-01-17T13:07:35Z,963.93,91,245.85,64
2017-01-17T13:07:37Z,963.91,90,245.79,62
2017-01-17T13:07:39Z,965.09,64,245.7,58
2017-01-17T13:07:41Z,965.3,61.76,245.7,55.88
2017-01-17T13:07:43Z,965.46,59.8,245.7,54.9
2017-01-17T13:07:45Z,965.65,51.96,245.69,43.14
2017-01-17T13:07:47Z,965.45,70,245.69,58
2017-01-17T13:07:49Z,965.57,65,245.7,55
2017-01-17T13:07:51Z,965.66,70,245.69,64
2017-01-17T13:07:53Z,965.5,64.65,245.69,64.65
2017-01-17T13:07:55Z,965.23,82,245.71,62
2017-01-17T13:07:57Z,965.35,55,245.71,42
2017-01-17T13:07:59Z,965.04,65,245.71,51
2017-01-17T13:08:01Z,964.88,65,245.71,58
2017-01-17T13:08:03Z,964.75,48,245.77,41
2017-01-17T13:08:05Z,964.59,54,245.77,47
2017-01-17T13:08:07Z,971.82,47.52,245.79,39.6
2017-01-17T13:08:09Z,1001.23,46,207.99,37
2017-01-17T13:08:11Z,1001.43,55,207.99,43
2017-01-17T13:08:13Z,963.52,63,246.22,51
2017-01-17T13:08:15Z,963.51,75,246.11,61
2017-01-17T13:08:17Z,963.7,68,245.81,57
2017-01-17T13:08:19Z,964.24,68,245.9,58
2017-01-17T13:08:21Z,964.73,58.42,245.96,56.44
2017-01-17T13:08:23Z,964.7,70,245.92,60
2017-01-17T13:08:25Z,964.89,67,245.98,59
