2017-01-21T16:36:10Z,1028.02,58.82,39.49,52.94
2017-01-21T16:36:12Z,1027.97,63,39.49,57
2017-01-21T16:36:14Z,1029.17,47,39.35,34
2017-01-21T16:36:16Z,1029.12,61,39.45,55
2017-01-21T16:36:18Z,1029.3,66,39.45,57
2017-01-21T16:36:20Z,1029.66,46,39.56,38
2017-01-21T16:36:22Z,1029.64,68,39.56,61
2017-01-21T16:36:24Z,1029.59,68,39.58,60
2017-01-21T16:36:26Z,1029.37,68,39.58,56
2017-01-21T16:36:28Z,1029.29,70,39.56,57
2017-01-21T16:36:30Z,1029.02,77,39.53,51
2017-01-21T16:36:32Z,1029.3,85,39.54,58
2017-01-21T16:36:34Z,1029.55,62,39.57,62
2017-01-21T16:36:36Z,1029.43,54,39.49,49
2017-01-21T16:36:38Z,1029.02,65,39.57,60
2017-01-21T16:36:40Z,1029.05,64.71,39.59,59.8
2017-01-21T16:36:42Z,1029.05,66,39.59,57
2017-01-21T16:36:44Z,1029,57,39.56,59
2017-01-21T16:36:46Z,1028.65,25,39.56,20
2017-01-21T16:36:48Z,1028.84,64,39.45,56
2017-01-21T16:36:50Z,1028.12,65.69,39.59,62.75
2017-01-21T16:36:52Z,1028.9,50.98,39.51,38.24
2017-01-21T16:36:54Z,1029.09,70.3,39.59,58.42
2017-01-21T16:36:56Z,1029.47,31.37,39.57,24.51
2017-01-21T16:36:58Z,1029.62,59,39.52,59
2017-01-21T16:37:00Z,1029.85,65.69,39.4,54.9
2017-01-21T16:37:02Z,1029.65,44,39.56,32
2017-01-21T16:37:04Z,1029.68,42,39.5,35
2017-01-21T16:37:06Z,1029.49,62,39.41,59
2017-01-21T16:37:08Z,1028.89,66,39.5,59
2017-01-21T16:37:10Z,1027.88,66,39.41,61
2017-01-21T16:37:12Z,1024.07,63,39.5,59
2017-01-21T16:37:14Z,1023.87,47.06,39.5,33.33
2017-01-21T16:37:16Z,1023.57,63,39.6,61
2017-01-21T16:37:18Z,1023.49,75,39.61,60
2017-01-21T16:37:21Z,1023.27,56,39.67,54
2017-01-21T16:37:23Z,1023.14,68,39.52,53
2017-01-21T16:37:25Z,1022.87,66,39.75,58
2017-01-21T16:37:27Z,1022.82,55,39.76,49
2017-01-21T16:37:29Z,1023.72,67,39.77,55
2017-01-21T16:37:31Z,1023.73,33,39.68,30
2017-01-21T16:37:33Z,1023.8,56,39.75,54
2017-01-21T16:37:35Z,1023.57,71,39.74,58
2017-01-21T16:37:37Z,1023.7,37,39.75,30
2017-01-21T16:37:39Z,1023.44,70,39.75,54
2017-01-21T16:37:41Z,1023.68,47,39.78,42
2017-01-21T16:37:43Z,1023.14,57.84,39.79,59.8
2017-01-21T16:37:45Z,1022.54,74,39.77,56
2017-01-21T16:37:47Z,1022.48,34,39.75,27
2017-01-21T16:37:49Z,1022.42,91,39.79,56
2017-01-21T16:37:51Z,1022.43,42,39.76,25
2017-01-21T16:37:53Z,1022.51,63,39.78,56
2017-01-21T16:37:55Z,1022.11,37,39.83,24
2017-01-21T16:37:57Z,1021.97,71,39.84,61
2017-01-21T16:37:59Z,1021.62,72,39.72,58
2017-01-21T16:38:01Z,1021.93,92,39.72,58
2017-01-21T16:38:03Z,1021.75,62,39.8,54
2017-01-21T16:38:05Z,1022.87,62,39.72,58
2017-01-21T16:38:07Z,1023.02,38,39.78,30
2017-01-21T16:38:09Z,1022.99,76.47,39.79,49.02
2017-01-21T16:38:11Z,1022.68,73,39.81,61
2017-01-21T16:38:13Z,1022.69,54,39.79,36
2017-01-21T16:38:15Z,1022.66,66.67,39.79,50.98
2017-01-21T16:38:17Z,1022.78,56,39.81,59
2017-01-21T16:38:19Z,1022.58,67,39.86,61
2017-01-21T16:38:21Z,1022.52,80,39.73,55
2017-01-21T16:38:23Z,1022.68,91,39.74,57
2017-01-21T16:38:25Z,1022.61,58,39.81,57
2017-01-21T16:38:27Z,1022.34,59,39.82,53
2017-01-21T16:38:29Z,1022.43,58.82,39.8,36.27
2017-01-21T16:38:31Z,1021.97,65,39.81,57
2017-01-21T16:38:33Z,1021.82,53,39.79,37
2017-01-21T16:38:35Z,1021.47,70,39.87,53
2017-01-21T16:38:37Z,1021.2,29.41,39.74,18.63
2017-01-21T16:38:39Z,1020.68,92.73,39.81,49.09
2017-01-21T16:38:41Z,1021.22,67,39.83,56
2017-01-21T16:38:43Z,1021.21,63,39.75,58
2017-01-21T16:38:45Z,1022.37,60,39.81,55
2017-01-21T16:38:47Z,1022.03,40,39.83,33
2017-01-21T16:38:49Z,1022.36,61,39.84,54
2017-01-21T16:38:51Z,1022.13,56,39.82,58
2017-01-21T16:38:53Z,1021.91,61,39.83,58
2017-01-21T16:38:55Z,1021.81,59.8,39.89,52.94
2017-01-21T16:38:57Z,1021.7,55,39.9,58
2017-01-21T16:38:59Z,1021.52,83,39.95,54
2017-01-21T16:39:01Z,1025.59,86,39.98,60
2017-01-21T16:39:03Z,1025.94,67,39.97,59
2017-01-21T16:39:05Z,1021.5,37,39.94,23
2017-01-21T16:39:07Z,1021.39,60,39.96,57
2017-01-21T16:39:09Z,1021.03,54.55,39.97,45.45
2017-01-21T16:39:11Z,1020.7,75,39.96,59
2017-01-21T16:39:13Z,1020.43,70.59,39.95,46.08
2017-01-21T16:39:15Z,1019.92,43,39.95,18
2017-01-21T16:39:17Z,1020.59,58,39.97,53
2017-01-21T16:39:19Z,1020.45,72,39.97,58
2017-01-21T16:39:21Z,1021.13,71,39.97,57
2017-01-21T16:39:23Z,1021.24,51,39.95,39
2017-01-21T16:39:25Z,1020.94,64,39.97,55
2017-01-21T16:39:27Z,1020.84,64,39.97,54
2017-01-21T16:39:29Z,1021.03,44,39.97,31
2017-01-21T16:39:31Z,1020.96,49,39.96,44
2017-01-21T16:39:33Z,1020.68,63,39.98,55
2017-01-21T16:39:35Z,1020.99,68,39.98,51
2017-01-21T16:39:37Z,1020.66,57,39.98,42
2017-01-21T16:39:39Z,1020.46,45,39.97,32
2017-01-21T16:39:41Z,1023.95,68,39.99,59
2017-01-21T16:39:43Z,1024.2,34,39.98,21
2017-01-21T16:39:45Z,1020.86,86.27,40,47.06
2017-01-21T16:39:47Z,1020.25,65,39.99,61
2017-01-21T16:39:49Z,1020.12,33,39.99,19
2017-01-21T16:39:51Z,1019.73,74,40,58
2017-01-21T16:39:53Z,1019.58,70,40.06,56
2017-01-21T16:39:55Z,1019.27,75,40,48
2017-01-21T16:39:57Z,1019.26,58,40.01,55
2017-01-21T16:39:59Z,1019.02,69,40.01,52
2017-01-21T16:40:01Z,1020.45,61,40.01,61
2017-01-21T16:40:03Z,1020.71,36,40.01,23
2017-01-21T16:40:05Z,1021.07,62,40.02,55
2017-01-21T16:40:07Z,1020.98,65,40.02,57
2017-01-21T16:40:09Z,1021.25,65,40.03,50
2017-01-21T16:40:11Z,1020.91,69,40.03,61
2017-01-21T16:40:13Z,1020.88,30,40.03,21
2017-01-21T16:40:15Z,1020.69,57,40.04,40
2017-01-21T16:40:17Z,1020.44,69,40.04,58
2017-01-21T16:40:19Z,1020.27,31,40.03,21
2017-01-21T16:40:21Z,1020.41,69,40.04,59
2017-01-21T16:40:23Z,1020.65,86,40.04,55
2017-01-21T16:40:25Z,1020.41,74,40.04,53
2017-01-21T16:40:27Z,1020.06,64,40.05,60
2017-01-21T16:40:29Z,1020.11,91,40.04,55
2017-01-21T16:40:31Z,1019.67,64,40.05,58
2017-01-21T16:40:33Z,1019.71,69.61,40.06,54.9
2017-01-21T16:40:35Z,1018.94,82,40.05,52
2017-01-21T16:40:37Z,1019.03,72,40.06,59
2017-01-21T16:40:39Z,1018.78,91,40.05,58
2017-01-21T16:40:41Z,1019.89,63.64,40.06,57.58
2017-01-21T16:40:43Z,1019.95,27,40.04,16
2017-01-21T16:40:45Z,1020.22,69,40.15,52
2017-01-21T16:40:47Z,1020.36,66,40.22,62
2017-01-21T16:40:49Z,1020.46,37.62,40.22,29.7
2017-01-21T16:40:51Z,1020.09,48,40.21,35
2017-01-21T16:40:53Z,1020.07,73,40.23,61
2017-01-21T16:40:55Z,1019.79,67,40.23,51
2017-01-21T16:40:57Z,1019.6,51,40.22,33
2017-01-21T16:40:59Z,1019.64,58,40.23,52
2017-01-21T16:41:01Z,1019.72,68,40.24,60
2017-01-21T16:41:03Z,1019.32,67,40.24,56
2017-01-21T16:41:05Z,1019.6,40.2,40.24,22.55
2017-01-21T16:41:07Z,1019.5,66.67,40.24,58.59
2017-01-21T16:41:09Z,1019.52,77,40.24,59
2017-01-21T16:41:11Z,1018.72,73,40.25,58
2017-01-21T16:41:13Z,1018.7,67,40.24,59
2017-01-21T16:41:15Z,1025.12,63,40.28,43
2017-01-21T16:41:17Z,1025.69,38,40.27,33
2017-01-21T16:41:19Z,1025.73,64,40.29,58
2017-01-21T16:41:21Z,1026.09,63,40.29,57
2017-01-21T16:41:23Z,1026.24,69,40.29,55
2017-01-21T16:41:25Z,1026.38,73,40.29,62
2017-01-21T16:41:27Z,1026.54,57,40.29,57
2017-01-21T16:41:29Z,1026.15,62,40.31,56
2017-01-21T16:41:31Z,1026,66,40.31,56
2017-01-21T16:41:33Z,1025.97,73,40.31,60
2017-01-21T16:41:35Z,1028.89,54,40.31,40
2017-01-21T16:41:37Z,1028.88,56,40.37,60
2017-01-21T16:41:39Z,1028.81,60,40.42,60
2017-01-21T16:41:41Z,1028.92,57.84,40.43,50.98
2017-01-21T16:41:43Z,1028.95,67,40.43,60
2017-01-21T16:41:45Z,1029.07,92,40.44,56
2017-01-21T16:41:47Z,1028.71,48,40.44,41
2017-01-21T16:41:49Z,1028.61,63,40.45,55
2017-01-21T16:41:51Z,1027.94,81,40.45,59
2017-01-21T16:41:53Z,1028.04,35,40.5,19
2017-01-21T16:41:55Z,1027.96,77,40.5,57
2017-01-21T16:41:57Z,1028.8,72,40.54,53
2017-01-21T16:41:59Z,1028.87,74,40.56,55
2017-01-21T16:42:01Z,1028.62,75,40.56,58
2017-01-21T16:42:03Z,1028.76,44,40.56,32
2017-01-21T16:42:05Z,1028.86,75.76,40.57,55.56
2017-01-21T16:42:07Z,1028.8,70,40.58,60
2017-01-21T16:42:09Z,1028.81,42,40.58,28
2017-01-21T16:42:11Z,1028.86,77,40.61,58
2017-01-21T16:42:13Z,1028.59,59,40.61,56
2017-01-21T16:42:15Z,1028.6,46,40.61,28
2017-01-21T16:42:17Z,1028.68,77,40.62,55
2017-01-21T16:42:19Z,1028.75,63,40.62,59
2017-01-21T16:42:21Z,1028.49,16,40.63,1
2017-01-21T16:42:23Z,1028.39,66,40.62,54
2017-01-21T16:42:25Z,1028.33,40,40.62,31
2017-01-21T16:42:27Z,1028.09,52,40.61,38
2017-01-21T16:42:29Z,1028.32,72,40.63,60
2017-01-21T16:42:31Z,1027.82,72.55,40.63,51.96
2017-01-21T16:42:33Z,1027.62,44,40.63,31
2017-01-21T16:42:35Z,1027.55,66,40.64,55
2017-01-21T16:42:37Z,1028.41,57,40.64,55
2017-01-21T16:42:39Z,1028.58,61,40.65,61
2017-01-21T16:42:41Z,1028.52,96.08,40.66,55.88
2017-01-21T16:42:43Z,1028.63,31,40.65,22
2017-01-21T16:42:45Z,1029.22,67,40.66,56
2017-01-21T16:42:47Z,1029.25,63,40.67,57
2017-01-21T16:42:49Z,1028.97,64,40.66,53
2017-01-21T16:42:51Z,1028.66,71,40.68,53
2017-01-21T16:42:53Z,1028.75,67.65,40.67,42.16
2017-01-21T16:42:55Z,1028.5,90,40.68,55
2017-01-21T16:42:57Z,1028.2,63,40.68,55
2017-01-21T16:42:59Z,1028.38,59,40.69,48
2017-01-21T16:43:01Z,1028.29,70,40.68,60
2017-01-21T16:43:03Z,1028.17,39,40.67,35
2017-01-21T16:43:05Z,1028.28,61,40.69,60
2017-01-21T16:43:08Z,1027.88,47.52,40.68,33.66
2017-01-21T16:43:10Z,1027.6,67,40.69,55
2017-01-21T16:43:12Z,1027.21,69.61,40.69,55.88
2017-01-21T16:43:14Z,1027.25,30,40.69,18
2017-01-21T16:43:16Z,1027.16,72,40.7,56
2017-01-21T16:43:18Z,1028.22,69,40.7,59
2017-01-21T16:43:20Z,1028.18,61,40.7,56
2017-01-21T16:43:22Z,1028.5,62,40.7,60
2017-01-21T16:43:24Z,1028.73,60,40.7,57
2017-01-21T16:43:26Z,1028.63,67,40.7,55
2017-01-21T16:43:28Z,1028.68,64,40.7,57
2017-01-21T16:43:30Z,1028.27,67.68,40.71,60.61
2017-01-21T16:43:32Z,1028.28,67,40.7,56
2017-01-21T16:43:34Z,1028.1,65,40.71,58
2017-01-21T16:43:36Z,1027.83,72.55,40.71,56.86
2017-01-21T16:43:38Z,1028.32,69,40.72,61
2017-01-21T16:43:40Z,1028.56,68,40.71,68
2017-01-21T16:43:42Z,1028.68,49.02,40.72,47.06
2017-01-21T16:43:44Z,1028.47,61,40.72,57
2017-01-21T16:43:46Z,1028.39,43,40.7,34
2017-01-21T16:43:48Z,1028.09,65,40.72,58
2017-01-21T16:43:50Z,1028.08,47,40.72,34
2017-01-21T16:43:52Z,1027.65,65,40.72,56
2017-01-21T16:43:54Z,1027.39,57,40.72,56
2017-01-21T16:43:56Z,1027.39,57.84,40.73,57.84
2017-01-21T16:43:58Z,1027.86,63,40.73,58
2017-01-21T16:44:00Z,1027.97,66,40.73,60
2017-01-21T16:44:02Z,1028.23,68,40.74,58
2017-01-21T16:44:04Z,1028.43,69,40.73,56
2017-01-21T16:44:06Z,1028.45,69,40.74,58
2017-01-21T16:44:08Z,1028.32,68.63,40.74,58.82
2017-01-21T16:44:10Z,1028.39,48,40.74,43
2017-01-21T16:44:12Z,1028.29,62,40.74,55
2017-01-21T16:44:14Z,1028.15,70,40.74,59
2017-01-21T16:44:16Z,1027.92,50,40.74,37.25
2017-01-21T16:44:18Z,1027.75,59,40.75,51
2017-01-21T16:44:20Z,1027.8,60,40.75,55
2017-01-21T16:44:22Z,1028.06,59,40.75,57
2017-01-21T16:44:24Z,1027.89,41,40.74,34
2017-01-21T16:44:26Z,1027.58,65.69,40.76,55.88
2017-01-21T16:44:28Z,1027.28,64,40.76,56
2017-01-21T16:44:30Z,1027.19,36,40.76,23
2017-01-21T16:44:32Z,1026.93,72.55,40.77,55.88
2017-01-21T16:44:34Z,1026.77,59,40.76,49
2017-01-21T16:44:36Z,1026.64,66,40.77,62
2017-01-21T16:44:38Z,1027.47,77,40.77,54
2017-01-21T16:44:40Z,1027.92,71,40.77,62
2017-01-21T16:44:42Z,1028.02,43,40.77,37
2017-01-21T16:44:44Z,1028.02,63,40.78,60
2017-01-21T16:44:46Z,1027.86,60,40.78,60
2017-01-21T16:44:48Z,1027.94,66.67,40.77,57.84
2017-01-21T16:44:50Z,1028.01,43,40.77,33
2017-01-21T16:44:52Z,1027.83,63,40.79,57
2017-01-21T16:44:54Z,1027.45,54,40.78,56
2017-01-21T16:44:56Z,1027.4,68,40.79,54
2017-01-21T16:44:58Z,1027.29,42,40.79,25
2017-01-21T16:45:00Z,1027.11,71.57,40.79,54.9
2017-01-21T16:45:02Z,1027.3,62,40.79,57
2017-01-21T16:45:04Z,1027.24,62.75,40.79,54.9
2017-01-21T16:45:06Z,1027.12,62,40.8,60
2017-01-21T16:45:08Z,1026.79,11.88,40.81,0.99
2017-01-21T16:45:10Z,1026.68,14,40.81,1
2017-01-21T16:45:12Z,1028.09,58,39.71,55
2017-01-21T16:45:14Z,1027.56,71,39.72,59
2017-01-21T16:45:16Z,1027.8,52,39.79,40
2017-01-21T16:45:18Z,1028.31,64,39.8,55
2017-01-21T16:45:20Z,1028.65,58,39.81,58
2017-01-21T16:45:22Z,1028.8,55,39.82,56
2017-01-21T16:45:24Z,1028.88,54,39.88,49
2017-01-21T16:45:26Z,1028.97,66,39.84,57
2017-01-21T16:45:28Z,1028.79,66,39.85,56
2017-01-21T16:45:30Z,1028.69,62,39.9,45
2017-01-21T16:45:32Z,1028.89,69,39.91,58
2017-01-21T16:45:34Z,1028.89,70,39.92,60
2017-01-21T16:45:36Z,1028.17,54,40.58,59
2017-01-21T16:45:38Z,1028.03,61.76,40.58,58.82
2017-01-21T16:45:40Z,1028.04,24,40.59,14
2017-01-21T16:45:42Z,1027.9,59,40.58,56
2017-01-21T16:45:44Z,1027.91,42,40.58,38
2017-01-21T16:45:46Z,1027.62,63,40.59,57
2017-01-21T16:45:48Z,1027.39,71,40.6,59
2017-01-21T16:45:50Z,1027.3,37.62,40.59,18.81
2017-01-21T16:45:52Z,1026.84,54,40.64,49
2017-01-21T16:45:54Z,1026.28,64,40.68,56
2017-01-21T16:45:56Z,1026.19,59,40.72,45
2017-01-21T16:45:58Z,1026.19,57,40.73,56
2017-01-21T16:46:00Z,1027.15,66,40.77,46
2017-01-21T16:46:02Z,1027.6,69,40.77,63
2017-01-21T16:46:04Z,1027.62,69,40.77,53
2017-01-21T16:46:06Z,1027.41,66,40.77,46
2017-01-21T16:46:08Z,1026.85,82,40.79,55
2017-01-21T16:46:10Z,1027.22,93,40.8,59
2017-01-21T16:46:12Z,1027.22,60,40.79,46
2017-01-21T16:46:14Z,1024.59,67,40.8,58
2017-01-21T16:46:16Z,1024.05,14,40.78,4
2017-01-21T16:46:18Z,1025.73,68,40.8,57
2017-01-21T16:46:20Z,1026.07,70.59,40.81,52.94
2017-01-21T16:46:22Z,1026.25,56,40.79,48
2017-01-21T16:46:24Z,1026.09,58,40.81,55
2017-01-21T16:46:26Z,1025.75,53,40.85,44
2017-01-21T16:46:28Z,1025.74,67,40.81,59
2017-01-21T16:46:30Z,1025.79,34.34,40.81,20.2
2017-01-21T16:46:32Z,1027.09,72,40.81,57
2017-01-21T16:46:34Z,1027.07,6,40.82,1
2017-01-21T16:46:36Z,1027.14,57.58,40.81,47.47
2017-01-21T16:46:38Z,1027.07,58,40.82,58
2017-01-21T16:46:40Z,1028.44,62,40.81,48
2017-01-21T16:46:42Z,1028.48,68,40.82,59
2017-01-21T16:46:44Z,1028.57,67,40.82,60
2017-01-21T16:46:46Z,1028.42,65,40.83,58
2017-01-21T16:46:48Z,1028.29,8,40.83,1
2017-01-21T16:46:50Z,1028.11,59,40.88,48
2017-01-21T16:46:52Z,1028.02,91.18,40.83,57.84
2017-01-21T16:46:54Z,1028,68,40.83,57
2017-01-21T16:46:56Z,1027.84,63,40.83,59
2017-01-21T16:46:58Z,1027.96,45,40.83,47
2017-01-21T16:47:00Z,1027.56,61,40.83,58
2017-01-21T16:47:02Z,1027.64,59,40.83,59
2017-01-21T16:47:04Z,1027.42,68,40.84,61
2017-01-21T16:47:06Z,1027.13,41,40.83,28
2017-01-21T16:47:08Z,1026.55,64,40.84,62
2017-01-21T16:47:10Z,1027.18,68,40.84,57
2017-01-21T16:47:12Z,1027.59,67,40.84,57
2017-01-21T16:47:14Z,1027.23,42,40.83,19
2017-01-21T16:47:16Z,1027.26,36,40.84,33
2017-01-21T16:47:18Z,1027.32,73,40.85,60
2017-01-21T16:47:20Z,1028.25,62,40.85,61
2017-01-21T16:47:22Z,1028.37,57.58,40.85,60.61
2017-01-21T16:47:24Z,1028.69,45.1,40.84,38.24
2017-01-21T16:47:26Z,1028.62,49,40.86,52
2017-01-21T16:47:28Z,1028.66,62,40.86,59
2017-01-21T16:47:30Z,1028.57,71,40.87,58
2017-01-21T16:47:32Z,1028.45,61,40.86,59
2017-01-21T16:47:34Z,1028.36,56,40.87,57
2017-01-21T16:47:36Z,1028.17,69,40.86,57
2017-01-21T16:47:38Z,1028.27,51,40.86,52
2017-01-21T16:47:40Z,1028.1,65.69,40.87,59.8
2017-01-21T16:47:42Z,1028.2,61,40.86,55
2017-01-21T16:47:44Z,1028.12,67,40.88,60
2017-01-21T16:47:46Z,1027.93,62,40.87,59
2017-01-21T16:47:48Z,1027.73,34,40.87,23
2017-01-21T16:47:50Z,1027.61,65,40.88,59
2017-01-21T16:47:52Z,1027.38,51,40.92,38
2017-01-21T16:47:54Z,1027.02,81,40.88,57
2017-01-21T16:47:56Z,1026.89,83,40.87,56
2017-01-21T16:47:58Z,1027.02,82.35,40.88,55.88
2017-01-21T16:48:00Z,1027.98,83,40.89,49
2017-01-21T16:48:02Z,1028.34,83,40.88,59
2017-01-21T16:48:04Z,1028.3,74,40.88,50
2017-01-21T16:48:06Z,1028.05,64.71,40.89,49.02
2017-01-21T16:48:08Z,1028.05,61,40.89,56
2017-01-21T16:48:10Z,1028.05,74,40.9,60
2017-01-21T16:48:12Z,1027.82,62,40.89,57
2017-01-21T16:48:14Z,1027.69,47,40.89,32
2017-01-21T16:48:16Z,1027.61,56,40.9,57
2017-01-21T16:48:18Z,1027.47,67,40.9,53
2017-01-21T16:48:20Z,1027.52,66,40.91,60
2017-01-21T16:48:22Z,1027.74,53,40.9,36
2017-01-21T16:48:24Z,1027.44,87,40.91,57
2017-01-21T16:48:26Z,1027.53,64.65,40.9,56.57
2017-01-21T16:48:28Z,1027.29,65.69,40.91,59.8
2017-01-21T16:48:30Z,1027.08,27,40.89,18
2017-01-21T16:48:32Z,1027.15,61,40.91,57
2017-01-21T16:48:34Z,1027.01,32,40.89,23
2017-01-21T16:48:36Z,1026.96,71,40.91,62
2017-01-21T16:48:38Z,1026.8,63,40.91,58
2017-01-21T16:48:40Z,1028.04,66,40.92,61
2017-01-21T16:48:42Z,1028.19,88.24,40.92,60.78
2017-01-21T16:48:44Z,1028.21,87.25,40.92,55.88
2017-01-21T16:48:46Z,1027.98,69,40.92,51
2017-01-21T16:48:48Z,1028.05,69,40.92,57
2017-01-21T16:48:50Z,1027.66,57.84,40.92,56.86
2017-01-21T16:48:52Z,1027.46,58,40.92,59
2017-01-21T16:48:54Z,1027.33,54,40.92,54
2017-01-21T16:48:56Z,1027.23,62,40.92,57
2017-01-21T16:48:58Z,1027.27,56.86,40.92,38.24
2017-01-21T16:49:00Z,1027.3,70.59,40.93,59.8
2017-01-21T16:49:03Z,1027.28,57,40.93,62
2017-01-21T16:49:05Z,1027.44,47.06,40.93,43.14
2017-01-21T16:49:07Z,1026.99,60,40.93,62
2017-01-21T16:49:09Z,1026.91,56,40.95,56
2017-01-21T16:49:11Z,1026.52,32.04,40.93,21.36
2017-01-21T16:49:13Z,1026.37,58,40.94,56
2017-01-21T16:49:15Z,1026.17,85,40.93,57
2017-01-21T16:49:17Z,1025.97,41.18,40.93,34.31
2017-01-21T16:49:19Z,1025.94,21,40.94,14
2017-01-21T16:49:21Z,1027.22,67,40.94,58
2017-01-21T16:49:23Z,1027.34,71,40.95,57
2017-01-21T16:49:25Z,1027.8,66,40.94,62
2017-01-21T16:49:27Z,1027.72,64,40.95,61
2017-01-21T16:49:29Z,1027.77,88,40.95,58
2017-01-21T16:49:31Z,1027.43,90,40.96,60
2017-01-21T16:49:33Z,1027.43,60,40.95,58
2017-01-21T16:49:35Z,1027.45,60,40.96,60
2017-01-21T16:49:37Z,1027.25,56,40.95,54
2017-01-21T16:49:39Z,1027,59,40.96,58
2017-01-21T16:49:41Z,1026.23,95,40.96,45
2017-01-21T16:49:43Z,1026.16,87.25,40.95,35.29
2017-01-21T16:49:45Z,1026.28,46,40.96,31
2017-01-21T16:49:47Z,1026.05,92,40.96,43
2017-01-21T16:49:49Z,1028.62,78,40.97,56
2017-01-21T16:49:51Z,1028.31,83,40.96,57
2017-01-21T16:49:53Z,1028.66,88.24,40.96,25.49
2017-01-21T16:49:55Z,1028.4,69,40.97,56
2017-01-21T16:49:57Z,1024.43,97,40.95,46
2017-01-21T16:49:59Z,1022.14,68,40.94,18
2017-01-21T16:50:01Z,1021.42,94,40.96,60
2017-01-21T16:50:03Z,1025.18,68,40.96,56
2017-01-21T16:50:05Z,1027.62,71,40.97,60
2017-01-21T16:50:07Z,1028.25,59,40.96,55
2017-01-21T16:50:09Z,1028.03,54,40.97,57
2017-01-21T16:50:11Z,1028,66,40.96,57
2017-01-21T16:50:13Z,1028.14,64,40.96,56
2017-01-21T16:50:15Z,1028.04,63,40.97,60
2017-01-21T16:50:17Z,1027.67,70,40.98,62
2017-01-21T16:50:19Z,1027.87,64.71,40.97,56.86
2017-01-21T16:50:21Z,1028.18,92.16,40.98,57.84
2017-01-21T16:50:23Z,1028.04,45,40.97,33
2017-01-21T16:50:25Z,1027.91,60,40.98,55
2017-01-21T16:50:27Z,1027.48,63.73,40.98,58.82
2017-01-21T16:50:29Z,1027.43,85,40.98,61
2017-01-21T16:50:31Z,1027.15,36,40.98,23
2017-01-21T16:50:33Z,1027.12,60,40.99,61
2017-01-21T16:50:35Z,1026.72,70,40.98,57
2017-01-21T16:50:37Z,1026.48,77,40.98,57
2017-01-21T16:50:39Z,1026.37,78,40.98,57
2017-01-21T16:50:41Z,1026.55,52,40.98,45
2017-01-21T16:50:43Z,1026.45,50,40.98,40.2
2017-01-21T16:50:45Z,1027.05,65,40.99,55
2017-01-21T16:50:47Z,1027.34,54,40.98,56
2017-01-21T16:50:49Z,1027.38,7,40.99,1
2017-01-21T16:50:51Z,1027.07,65,40.99,54
2017-01-21T16:50:53Z,1027.11,64,41,56
2017-01-21T16:50:55Z,1026.64,69,40.99,58
2017-01-21T16:50:57Z,1026.97,60,40.99,48
2017-01-21T16:50:59Z,1026.74,35,40.98,17
2017-01-21T16:51:01Z,1027.58,73,41,61
2017-01-21T16:51:03Z,1027.79,88,41,61
2017-01-21T16:51:05Z,1028.02,71.57,40.99,42.16
2017-01-21T16:51:07Z,1027.8,86,41,57
2017-01-21T16:51:09Z,1027.83,59.8,41,51.96
2017-01-21T16:51:11Z,1027.36,56,40.99,38
2017-01-21T16:51:13Z,1026.99,67,41,59
2017-01-21T16:51:15Z,1027.01,73,41.01,54
2017-01-21T16:51:17Z,1026.67,61,41,55
2017-01-21T16:51:19Z,1026.81,47,40.99,36
2017-01-21T16:51:21Z,1026.4,78,41,58
2017-01-21T16:51:23Z,1026.75,43,40.98,38
2017-01-21T16:51:25Z,1026.68,70,41,60
2017-01-21T16:51:27Z,1028.11,61,41,56
2017-01-21T16:51:29Z,1028.14,37,40.98,29
2017-01-21T16:51:31Z,1028.27,63,41,55
2017-01-21T16:51:33Z,1028.06,38,40.99,24
2017-01-21T16:51:35Z,1028.19,71,41,56
2017-01-21T16:51:37Z,1028.07,41.18,40.99,31.37
2017-01-21T16:51:39Z,1027.89,89,41,58
2017-01-21T16:51:41Z,1028.24,56,40.98,37
2017-01-21T16:51:43Z,1028.54,60,41,58
2017-01-21T16:51:45Z,1028.89,69.61,41,57.84
2017-01-21T16:51:47Z,1028.52,42,41.01,34
2017-01-21T16:51:49Z,1028.36,59,41,57
2017-01-21T16:51:51Z,1027.73,63,41,58
2017-01-21T16:51:53Z,1027.7,68.63,40.99,44.12
2017-01-21T16:51:55Z,1027.46,88,41,56
2017-01-21T16:51:57Z,1027.09,44,41.05,26
2017-01-21T16:51:59Z,1027.17,58.59,41,59.6
2017-01-21T16:52:01Z,1027.44,39.22,40.98,35.29
2017-01-21T16:52:03Z,1027.43,89,41,58
2017-01-21T16:52:05Z,1027.41,93,41.01,61
2017-01-21T16:52:07Z,1027.46,65,41,57
2017-01-21T16:52:09Z,1027.45,68,41.01,55
2017-01-21T16:52:11Z,1028.48,70,41,62
2017-01-21T16:52:13Z,1028.54,69,41.01,56
2017-01-21T16:52:15Z,1028.44,69,41,55
2017-01-21T16:52:17Z,1028.26,58,41,58
2017-01-21T16:52:19Z,1028.16,52,41.01,48
2017-01-21T16:52:21Z,1028.43,65,41,58
2017-01-21T16:52:23Z,1028.25,58,41.01,54
2017-01-21T16:52:25Z,1028.14,65,41.02,58
2017-01-21T16:52:27Z,1027.93,70.71,41,51.52
2017-01-21T16:52:29Z,1028.39,60.61,41.01,56.57
2017-01-21T16:52:31Z,1027.72,66,41.02,57
2017-01-21T16:52:33Z,1028.14,55,41,34
